post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155513821759597,"We've arrived at Carrow Road ahead of tonight's Sky Bet Championship clash between Wolves and Norwich City FC. Big thanks to Lancaster Jaguar Wolverhampton for helping us to arrive at the game in good time.
#NORvWOL",2017-10-31 18:28:35,,181,11,8,,,181,10,0,0,0,0,nan
10155513745254597,"Leo Bonatini is searching for goal number nine this evening, but how does he compare to Norwich's leading scorer? #NORvWOL",2017-10-31 17:42:04,,103,11,0,,,103,7,0,0,0,0,nan
10155513181774597,A 1-0 win over Norwich back in 1974 secured a trip to Wembley for Wolves. Who was there that day? #NORvWOL,2017-10-31 13:39:04,,156,54,0,,,156,9,0,0,0,0,nan
10155513061744597,"Wolves Academy staff, Marc Campbell, Darren Ryan, Scott Sellars and Sporting Director, Kevin Thelwell pay tribute to Morgan Gibbs-White and look back on the journey that took him to Under-17 World Cup victory with the England football team.",2017-10-31 13:08:23,,310,10,82,,,310,17,0,0,0,0,nan
10155510739804597,"Goalkeeper John Ruddy spoke to Wolves TV ahead of his return to Carrow Road for the Sky Bet Championship clash with Norwich City FC.
#NORvWOL",2017-10-30 18:38:14,,93,2,9,https://m.facebook.com/story.php?story_fbid=10155510739804597&id=125767659596,,93,2,0,0,0,0,nan
10155504513174597,Scott Sellars looks ahead to Sunday's Premier League 2 fixture against Middlesbrough FC on Sunday. #WolvesAcademy,2017-10-29 13:08:55,,35,0,0,https://m.facebook.com/story.php?story_fbid=10155504513174597&id=125767659596,,35,0,0,0,0,0,nan
10155506317739597,"The highlights from Wolves' 2-1 defeat away at QPR FC at Loftus Road on Saturday afternoon.
#QPRvWOL",2017-10-29 13:08:04,,141,38,26,https://m.facebook.com/story.php?story_fbid=10155506317739597&id=125767659596,,141,3,0,0,29,19,nan
10155504341914597,"A disappointed Nuno Espírito Santo speaks to Wolves TV following his side's 2-1 Sky Bet Championship defeat against QPR FC
#QPRvWOL",2017-10-28 19:20:18,,167,42,34,https://m.facebook.com/story.php?story_fbid=10155504341914597&id=125767659596,,167,0,1,1,24,11,nan
10155503708464597,"We've arrived at Loftus Road ahead of this afternoon's Sky Bet Championship clash between QPR FC and Wolves.
#QPRvWOL",2017-10-28 14:05:19,,95,3,5,https://m.facebook.com/story.php?story_fbid=10155503708464597&id=125767659596,,95,4,0,0,0,0,nan
10155503509289597,"Two experienced defenders leading the Wolves and QPR dressing rooms. Here's how Danny Batth compares to Nedum Onuoha. #QPRvWOL
👇",2017-10-28 12:02:05,,73,3,0,,,73,3,0,0,0,0,nan
10155501747444597,Nuno Espírito Santo speaks to Wolves TV ahead of the Sky Bet Championship clash with QPR FC at Loftus Road.,2017-10-27 19:18:23,,239,15,25,https://m.facebook.com/story.php?story_fbid=10155501747444597&id=125767659596,,239,17,0,0,0,0,nan
10155501726149597,"Diogo Jota speaks to Wolves TV ahead of Saturday's Sky Bet Championship clash against QPR FC.
#QPRvWOL",2017-10-27 19:01:59,,223,14,31,https://m.facebook.com/story.php?story_fbid=10155501726149597&id=125767659596,,223,12,0,0,0,0,nan
10155500022659597,"On this day in 1996, Steve Bull MBE became the West Midlands record goalscorer with his 280th Wolves goal away at Manchester City.
#OLDGOLD",2017-10-27 13:23:46,,908,71,225,https://m.facebook.com/story.php?story_fbid=10155500022659597&id=125767659596,,908,85,6,0,0,0,nan
10155500045499597,"A look back at our last visit to QPR FC in December 2016. Goals from Dave Edwards and Helder Costa helped to secure a 2-1 win.
#QPRvWOL",2017-10-27 13:17:16,,194,13,15,https://m.facebook.com/story.php?story_fbid=10155500045499597&id=125767659596,,194,15,1,0,0,0,nan
10155498200619597,"Wolves TV footage from today's open training session.
#WWFC",2017-10-26 19:45:12,,241,18,31,https://m.facebook.com/story.php?story_fbid=10155498200619597&id=125767659596,,241,12,0,0,0,0,nan
10155498142754597,"A look back at Tuesday night's Round Four Carabao Cup defeat after penalties to Manchester City.
#MANvWOL",2017-10-26 19:02:34,,641,80,97,https://m.facebook.com/story.php?story_fbid=10155498142754597&id=125767659596,,641,67,3,5,21,5,nan
10155497348454597,"Fancy meeting Neves, Bennett, Jota and Ruddy? They're at Molineux for this afternoon's signing session.
👇",2017-10-26 11:32:05,,359,68,0,,,359,16,7,0,1,1,nan
10155490291719597,"Alfred N'Diaye speaks to Wolves TV ahead of Tuesday night's Carabao Cup tie against Manchester City.
#MANvWOL",2017-10-23 19:34:58,,138,6,7,,,138,3,0,1,0,0,nan
10155490165899597,Jack Price says he is delighted to sign a new contract which keeps him at the club until 2019 with the option of a further year. #WWFC,2017-10-23 18:32:34,,245,15,15,,,245,8,0,0,0,1,nan
10155490039739597,A look back at Wolves' 3-2 Sky Bet Championship win against Preston North End Football Club at Molineux from a different perspective.,2017-10-23 17:14:18,,260,5,29,,,260,16,0,0,0,0,nan
10155489397044597,"Here is the first in a new #WolvesAyWe video feature, focusing on Wolves fan Kristian Thomas, who retired from British Gymnastics last week.",2017-10-23 11:31:31,,161,7,16,,,161,7,0,1,0,0,nan
10155485228384597,Wolves TV's Goal Camera footage as Ivan Cavaleiro & Léo Bonatini seal the 3-2 Sky Bet Championship win against Preston North End Football Club.,2017-10-22 14:06:00,,182,3,20,,,182,14,1,1,0,0,nan
10155485010754597,"The highlights from yesterday's 3-2 Sky Bet Championship win over Preston North End Football Club at Molineux.
#WOLvPNE",2017-10-22 13:00:00,,858,36,135,,,858,55,2,2,0,0,nan
10155484377999597,Conor Coady spoke to Wolves TV following his side's 3-2 win against Preston North End Football Club.,2017-10-22 11:08:00,,263,8,16,,,263,23,0,0,0,0,nan
10155484602444597,Here is Wolves TV's Fan Camera footage from today's 3-2 Sky Bet Championship win against Preston North End Football Club.,2017-10-21 22:08:47,,331,17,59,https://m.facebook.com/story.php?story_fbid=10155484602444597&id=125767659596,,331,17,2,1,0,0,nan
10155484501029597,"The Wolves TV commentary highlights from today's thrilling 3-2 win over Preston North End Football Club at Molineux.
#WOLvPNE",2017-10-21 21:21:41,,263,10,40,https://m.facebook.com/story.php?story_fbid=10155484501029597&id=125767659596,,263,26,0,0,1,0,nan
10155484313929597,Striker Léo Bonatini speaks to Wolves TV after his brace helped Wolves to a 3-2 Sky Bet Championship win against Preston North End Football Club.,2017-10-21 20:20:11,,419,20,29,https://m.facebook.com/story.php?story_fbid=10155484313929597&id=125767659596,,419,25,0,0,0,0,nan
10155484287174597,Nuno Espírito Santo speaks to Wolves TV following his side's 3-2 Sky Bet Championship win against Preston North End Football Club.,2017-10-21 19:47:35,,370,28,45,https://m.facebook.com/story.php?story_fbid=10155484287174597&id=125767659596,,370,25,0,1,0,0,nan
10155479758959597,"Roderick Miranda speaks to Wolves TV ahead of the Sky Bet Championship clash with Preston North End Football Club at Molineux.
#WOLvPNE",2017-10-20 19:56:45,,195,9,18,,,195,12,0,0,0,0,nan
10155479540184597,"Nuffield Health have entered a second year's partnership with Wolves for 2017/18.
📰👇
https://goo.gl/eThxFM",2017-10-20 17:55:36,,91,1,0,,https://goo.gl/eThxFM,91,3,0,0,0,0,nan
10155479471799597,"Get clued up ahead of tomorrow's Preston clash with our match preview. #WOLvPNE
📰👇
https://goo.gl/cx8koJ",2017-10-20 17:26:36,,49,1,0,,https://goo.gl/cx8koJ,49,2,0,0,0,0,nan
10155479364799597,"Nuno Espírito Santo speaks to Wolves TV ahead of his side's Sky Bet Championship tie with Preston North End Football Club at Molineux.
#WOLvPNE",2017-10-20 17:18:28,,343,28,51,,,343,27,0,0,0,0,nan
10155478683489597,,2017-10-20 10:49:12,,99,0,10,,,99,1,0,0,0,0,nan
10155478615629597,"With Wolves and Preston locking horns tomorrow, here are the players topping the stats charts.
📸👇",2017-10-20 10:14:07,,262,32,0,,,262,12,1,2,0,0,nan
10155476858819597,Darren Ryan is expecting the right response when his Under-18s side host Newcastle United on Saturday. #WolvesAcademy,2017-10-19 17:49:37,,34,1,2,,,34,1,0,0,0,0,nan
10155476142654597,A round up of all of the goals scored by Wolves U18s so far this season. #WolvesAcademy,2017-10-19 12:16:15,,58,1,6,,,58,0,1,0,0,0,nan
10155476101254597,Wolves TV went along to St John's Primary Academy Essington as Helder Costa and Ruben Vinagre dropped by for a Q&A to celebrate another year of Premier League Primary Stars.,2017-10-19 11:58:02,,305,42,63,,,305,7,2,0,0,0,nan
10155469718379597,"Carl Robinson is the 'Academy Graduate' in Saturday's match day programme, it's 20 years this week since his first Wolves goal.
#OLDGOLD",2017-10-17 19:12:57,,87,11,8,,,87,6,0,0,0,0,nan
10155469360334597,A look back at Saturday's 2-0 Sky Bet Championship win against Aston Villa FC from a different perspective.,2017-10-17 16:58:54,,808,60,227,,,808,84,2,1,1,1,nan
10155467078619597,"Romain Saiss speaks to Wolves TV after Saturday's 2-0 win over Aston Villa FC.
#WOLvAVL",2017-10-16 20:17:29,,317,11,19,,,317,23,0,0,0,1,nan
10155466901074597,"Here is Wolves TV's Goal Cam footage from Saturday's victory against Aston Villa FC.
#WOLvAVL",2017-10-16 18:23:59,,544,40,127,https://m.facebook.com/story.php?story_fbid=10155466901074597&id=125767659596,,544,57,3,2,0,0,nan
10155465894064597,"Not that you need reminding but here's a Monday morning look at the moments that mattered from Saturday's win over Aston Villa FC.
#WOLvAVL",2017-10-16 11:02:05,,1176,166,343,https://m.facebook.com/story.php?story_fbid=10155465894064597&id=125767659596,,1176,142,4,14,0,1,nan
10155465849639597,"Diogo may have broken the camera facing the Sir Jack Hayward Stand but here is Saturday's Wolves TV, Stan Cullis stand - fan cam angle.",2017-10-16 10:37:33,,224,24,35,https://m.facebook.com/story.php?story_fbid=10155465849639597&id=125767659596,,224,25,2,1,0,0,nan
10155465823549597,"From a galaxy far away to a pitch near you, a new @MitreSports team is coming > www.mitre.com/starwars",2017-10-16 10:00:18,,51,7,7,https://m.facebook.com/story.php?story_fbid=10155465823549597&id=125767659596,http://www.mitre.com/starwars,51,4,2,0,0,0,nan
10155461869909597,"The highlights from yesterday evening's 2-0 win over Aston Villa FC at Molineux.
#WOLvAVL",2017-10-15 13:00:00,,2411,247,770,,,2411,251,12,3,2,4,nan
10155461420169597,Skipper Danny Batth speaks to Wolves TV following his side's 2-0 Sky Bet Championship win against Midlands rivals Aston Villa FC.,2017-10-15 11:11:00,,539,16,69,,,539,44,0,1,0,0,nan
10155461508344597,When Diogo Jota breaks the Fan Cam...,2017-10-14 23:17:20,,622,34,60,,,622,42,1,77,0,0,nan
10155461398904597,Nuno Espírito Santo speaks to Wolves TV following his side's 2-0 Sky Bet Championship win against Aston Villa FC .,2017-10-14 22:23:18,,965,69,135,,,965,81,0,6,0,1,nan
10155461386984597,"Some of the best work this season from Mikey Burrows and club photographer Sam Bagnall as Wolves run out 2-0 winners over Aston Villa FC.
#WOLvAVL",2017-10-14 22:15:46,,802,39,145,https://m.facebook.com/story.php?story_fbid=10155461386984597&id=125767659596,,802,84,7,1,0,0,nan
10155460625234597,This is our home...,2017-10-14 16:55:19,,612,8,95,https://m.facebook.com/story.php?story_fbid=10155460625234597&id=125767659596,,612,70,0,0,0,0,nan
10155460550069597,"We're all ready at Molineux for today's 5.30pm kick off against Aston Villa FC. Who's coming down?
#WOLvAVL",2017-10-14 16:21:34,,343,23,21,https://m.facebook.com/story.php?story_fbid=10155460550069597&id=125767659596,,343,35,0,0,0,0,nan
10155458126029597,"Matt Doherty speaks to Wolves TV ahead of the Sky Bet Championship clash against Aston Villa FC at Molineux.
#WOLvAVL",2017-10-14 11:10:00,,180,6,24,https://m.facebook.com/story.php?story_fbid=10155458126029597&id=125767659596,,180,7,0,0,0,0,nan
10155458164994597,"Back by popular demand! Ben Marshall and Conor Coady delve into the Question Tankard for a second time and answer a series of random questions about their teammates and themselves.
#WWFC",2017-10-13 19:57:51,,210,11,11,,,210,5,0,5,0,0,nan
10155457670864597,Nuno Espírito Santo speaks to Wolves TV ahead of his side's Sky Bet Championship clash with Aston Villa FC at Molineux.,2017-10-13 16:03:05,,375,61,77,,,375,41,0,0,0,0,nan
10155457230039597,"Aston Villa at Molineux was once the scene for Sylvan Ebanks-Blake's first Premier League goal, we think he meant it!
#OLDGOLD #WOLvAVL",2017-10-13 12:26:27,,342,26,25,,,342,34,0,0,0,0,nan
10155453658444597,"As we prepare to host Aston Villa FC at Molineux on Saturday afternoon, we take a look back at Joe Mason's winner the last time we faced Steve Bruce's side in January earlier this year.
#WOLvAVL",2017-10-12 12:52:19,,446,65,70,,,446,26,1,5,0,0,nan
10155451843104597,We have shown our support for our number one Carl Ikeme & the work of Cure Leukaemia. To staff at Deutsche Bank - please #VoteCL #TeamKemes,2017-10-11 20:04:38,,180,0,32,,,180,13,0,0,0,0,nan
10155447576854597,"Highlights from this season's annual golf day played at The Staffordshire Golf Club courtesy of Corporate Wolves.
Over to you Steve Bull MBE!
#WWFC",2017-10-10 14:59:19,,137,12,6,,,137,2,0,0,0,0,nan
10155445254789597,Reminder of the video played at They Wore The Shirt Derek Parkin tribute dinner including an entertaining cameo from Mr Steve Daley!,2017-10-09 16:41:13,,210,30,47,,,210,9,0,2,0,0,nan
10155444548659597,WIN: Wickes TradePro are offering all tradespeople the chance to go behind the scenes at EFL clubs. Enter here: http://bit.ly/2f8DHXf ⚽🔨,2017-10-09 09:00:47,,9,0,0,,https://bit.ly/2f8DHXf,9,0,0,0,0,0,nan
10155436594389597,Managing Director Laurie Dalrymple speaks to Wolves TV about matters on and off the pitch after the opening months of the Sky Bet Championship season.,2017-10-06 16:02:27,,290,17,26,https://m.facebook.com/story.php?story_fbid=10155436594389597&id=125767659596,,290,13,1,0,0,0,nan
10155431379169597,"It's that time again. Here is the shortlist for Goal of the Month for September. Pick your favourite and head over to the official Twitter account to vote.
#WWFC",2017-10-04 18:31:31,,356,103,66,https://m.facebook.com/story.php?story_fbid=10155431379169597&id=125767659596,,356,36,2,0,0,0,nan
10155427894394597,Wolves TV went along to the Wolves Community Trust dome with Harry Burgoyne and Michał Żyro for the relaunch of the #PLCommunities project - Premier League Kicks.,2017-10-03 15:53:40,,65,2,10,https://m.facebook.com/story.php?story_fbid=10155427894394597&id=125767659596,,65,3,0,0,0,0,nan
10155424125429597,"But thanks to that friendly photographer we did get a GOAL CAM for Léo Bonatini's second-half strike.
#WWFC",2017-10-02 10:43:54,,113,1,2,https://m.facebook.com/story.php?story_fbid=10155424125429597&id=125767659596,,113,6,0,2,0,0,nan
10155424120359597,"For Wolves fans asking why there was only one FAN CAM at Saturday's 4-0 win against Burton Albion FC here's the reason...
#WWFC",2017-10-02 10:41:44,,79,5,5,,,79,5,0,26,0,0,nan
10155422476629597,Wolves TV fan-camera footage of the celebrations in the away end at a very rainy Pirelli Stadium from the 4-0 Sky Bet Championship win against Burton Albion FC.,2017-10-01 21:44:35,,230,13,33,,,230,20,0,1,0,0,nan
10155421408349597,Captain Danny Batth spoke to Wolves TV after making his 200th appearance for the club in the 4-0 Sky Bet Championship win at Burton Albion FC.,2017-10-01 14:34:56,,184,5,11,,,184,16,0,0,0,0,nan
10155420147019597,"The highlights from yesterday's game as Wolves ran out 4-0 winners over Burton Albion FC at the Pirelli Stadium.
#BURvWOL",2017-10-01 13:00:00,,1143,94,195,,,1143,108,13,0,0,0,nan
10155419601494597,Diogo Jota speaks to Wolves TV after his early goal set Wolves on course for a 4-0 Sky Bet Championship win against Burton Albion FC.,2017-09-30 21:34:53,,394,16,31,https://m.facebook.com/story.php?story_fbid=10155419601494597&id=125767659596,,394,28,0,0,0,0,nan
10155419643044597,"The Wolves TV commentary highlights as Wolves put four past Burton Albion FC.
#BURvWOL",2017-09-30 21:09:27,,233,8,37,https://m.facebook.com/story.php?story_fbid=10155419643044597&id=125767659596,,233,22,0,0,0,0,nan
10155419513099597,Nuno Espírito Santo speaks to Wolves TV following his side's 4-0 Sky Bet Championship win against Burton Albion FC.,2017-09-30 20:07:09,,487,47,53,https://m.facebook.com/story.php?story_fbid=10155419513099597&id=125767659596,,487,37,0,0,0,0,nan
10155418535759597,"We've arrived at the Pirelli Stadium ahead of this afternoon's Sky Bet Championship fixture between Burton Albion FC and Wolves.
#BURvWOL",2017-09-30 14:09:30,,174,10,6,https://m.facebook.com/story.php?story_fbid=10155418535759597&id=125767659596,,174,9,0,0,0,0,nan
10155416563389597,Michał Żyro and Barry Douglas delve into the Wolves Question Tankard and answer a series of random questions about their teammates and themselves.,2017-09-29 20:49:59,,180,11,15,https://m.facebook.com/story.php?story_fbid=10155416563389597&id=125767659596,,180,4,0,0,0,0,nan
10155416273724597,"Barry Douglas speaks to Wolves TV ahead of Saturday afternoon's trip to face Burton Albion FC at the Pirelli Stadium.
#BURvWOL",2017-09-29 18:57:18,,87,2,8,https://m.facebook.com/story.php?story_fbid=10155416273724597&id=125767659596,,87,5,0,0,0,0,nan
