post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
1493395620693649,Sakho with this winner 2️⃣ years ago today!,2017-03-21 20:00:00,,900,39,32,,,900,23,5,0,0,0,nan
1493273217372556,"A third in a row at London Stadium! Definitely the best yet, Manu 👏",2017-03-21 18:00:00,,2490,87,98,,,2490,110,23,2,1,1,nan
1491697480863463,"Ashton or Harewood? 🤔⚽️
Asking former Hammer, Jimmy Walker!",2017-03-19 21:08:37,,571,34,54,,,571,9,0,1,0,0,nan
1490454407654437,AYEW! The Hammers are back in the hunt thanks to Andre's close-range header. 3-2 Leicester.,2017-03-18 17:24:28,,1441,33,31,,,1441,44,1,7,0,12,nan
1490398674326677,GOAL! It's inch-perfect from Manu and we're back in it. 2-1 Leicester.,2017-03-18 16:23:37,,1868,64,37,,,1868,69,3,4,2,7,nan
1489143841118827,"Mabel is a legend.
One of the stars of Iron Men - 2017!",2017-03-17 15:30:32,,1812,88,217,https://m.facebook.com/story.php?story_fbid=1489143841118827&id=129911763708715,,1812,176,2,23,1,1,nan
1487352954631249,Farewell Boleyn face-off! Who knows the most? 🤔,2017-03-15 18:01:00,,622,15,21,https://m.facebook.com/story.php?story_fbid=1487352954631249&id=129911763708715,,622,19,2,9,0,1,nan
1486717411361470,Some incredible strikes here! 💥🔥,2017-03-14 20:44:29,,2609,204,108,https://m.facebook.com/story.php?story_fbid=1486717411361470&id=129911763708715,,2609,78,6,28,1,1,nan
1486611584705386,"Obiang ➡️️ Byram ➡️️ Ayew
Not the result we wanted, but this was great work from these three.",2017-03-14 18:13:34,,925,29,23,https://m.facebook.com/story.php?story_fbid=1486611584705386&id=129911763708715,,925,30,2,2,1,1,nan
1486328844733660,"In the lead up to Cheltenham, Betway wanted the scoop from the lads on who would make the best jockey 😂😂",2017-03-14 12:20:00,,413,26,23,,,413,5,0,17,0,0,nan
1485322418167636,"#WeAreWestHam
SEASONTICKETS.WHUFC.COM
Season ticket renewal prices frozen!",2017-03-13 09:43:59,"SEASONTICKETS.WHUFC.COM
Season ticket renewal prices frozen!",3361,197,755,,http://seasontickets.whufc.com/,3361,282,24,5,0,3,nan
1481999535166591,"It’s Cheltenham time, but do the players know their horses? 🐎
And if you want a Festival flutter, here’s the place to do it: http://betway.me/bcmd309Dld5",2017-03-12 17:47:00,,665,85,143,,http://betway.me/bcmd309Dld5,665,19,1,66,0,2,nan
1483357145030830,Let's do this!,2017-03-11 15:42:47,,1205,39,33,,,1205,41,3,5,0,0,nan
1482031188496759,"Same again tomorrow, lads ⚒👊",2017-03-10 21:48:39,,1025,9,32,,,1025,36,5,0,0,0,nan
1481626261870585,"A deserving winner 👏👏
Sublime stuff from our little jewel...",2017-03-10 14:15:00,,1227,26,61,,,1227,47,3,2,1,0,nan
1480457745320770,"Darren, that is special..! 🙅‍♂️",2017-03-09 22:30:00,,2702,62,51,,,2702,78,41,2,1,0,nan
1480332098666668,🎥 Live with Slaven from Rush Green 🎥,2017-03-09 11:02:47,,929,480,42,,,929,164,4,25,3,4,nan
1479413308758547,Which 3️⃣5️⃣ year old makes it into Ayew's World XI? 🌍🤔,2017-03-08 21:02:00,,8490,758,399,,,8490,266,27,442,3,20,nan
1479381072095104,Randolph with the Walls of Jericho! 😂,2017-03-08 19:10:00,,8723,2659,1010,,,8723,180,7,1099,1,0,nan
1479207788779099,Dylan would have been 2️⃣3️⃣ today... #RIP,2017-03-08 15:03:09,,6529,157,1313,,,6529,469,9,0,1659,4,nan
1479173715449173,"Lanzini's got us on the #WallBallChallenge leaderboard! 💥
Download the app to see where we rank across the world ➡️ http://apple.co/2mAcpO6",2017-03-08 13:05:00,,383,6,10,,http://apple.co/2mAcpO6,383,8,1,0,0,0,nan
1477424312290780,"🗣 ""We created a lot of problems for Chelsea...""",2017-03-07 00:35:23,,1421,102,35,https://m.facebook.com/story.php?story_fbid=1477424312290780&id=129911763708715,,1421,21,1,41,8,8,nan
1477265645639980,🎶I'm forever blowing bubbles...🎶,2017-03-06 20:54:35,,5498,1530,693,https://m.facebook.com/story.php?story_fbid=1477265645639980&id=129911763708715,,5498,1459,37,57,19,17,nan
1477206605645884,Are we going to beat Chelsea? Live with Jack Collison!,2017-03-06 19:42:14,,2165,667,96,https://m.facebook.com/story.php?story_fbid=1477206605645884&id=129911763708715,,2165,285,17,36,1,5,nan
1476907329009145,Last time Chelsea Football Club came to East London...,2017-03-06 14:20:00,,3626,269,357,https://m.facebook.com/story.php?story_fbid=1476907329009145&id=129911763708715,,3626,154,30,16,5,8,nan
1473935869306291,"""Captain Kirk, all day long..."" 😂",2017-03-04 11:00:00,,1009,31,69,https://m.facebook.com/story.php?story_fbid=1473935869306291&id=129911763708715,,1009,25,0,19,0,0,nan
1474142169285661,"💯 appearances, 3 years...
We ❤️ you Cheikhou!",2017-03-03 21:00:00,,4690,145,265,https://m.facebook.com/story.php?story_fbid=1474142169285661&id=129911763708715,,4690,271,0,27,0,0,nan
1473919832641228,🌟🌟🌟🌟🌟 reviews for Iron Men - 2017!,2017-03-03 16:16:00,,598,22,59,https://m.facebook.com/story.php?story_fbid=1473919832641228&id=129911763708715,,598,17,1,0,0,0,nan
,"West Ham United added 8 new photos.
March 2, 2017 at 9:07 PM ·
Lads looking sharp at tonight's Iron Men - 2017 Premiere 👌",2017-03-02 21:07:46,"West Ham United added 8 new photos.
March 2, 2017 at 9:07 PM ·
Lads looking sharp at tonight's Iron Men - 2017 Premiere 👌",3517,92,0,,,-1,-1,-1,-1,-1,-1,nan
1472999839399894,We'll always be able to say we beat Spurs in our last game against them at the Boleyn... ⚒️,2017-03-02 17:02:01,,1403,79,172,,,1403,82,5,1,0,0,nan
1472945852738626,"5️⃣ cracking goals, but which one is your goal of the month!? 🤔💥
WWW.WHUFC.COM
GOTM - February",2017-03-02 15:10:00,"WWW.WHUFC.COM
GOTM - February",1348,131,62,,http://www.whufc.com/news/articles/2017/march/02-march/vote-your-february-goal-month,1348,40,4,11,0,0,nan
1472086949491183,What a hit! 💥🚀,2017-03-01 15:02:00,,1002,17,16,,,1002,19,10,1,0,0,nan
1471436256222919,🎶Ain't nobody...🎶,2017-02-28 21:02:00,,2627,101,242,,,2627,130,4,16,0,0,nan
1470261453007066,This was a pretty great afternoon... 6️⃣ years ago today...,2017-02-27 21:00:01,,2095,201,180,,,2095,82,8,5,0,1,nan
1470270343006177,"1️⃣ year ago today, Michail did this... 😂😂",2017-02-27 18:39:57,,4750,278,284,,,4750,127,9,482,0,1,nan
1468624009837477,Who would you pick?.. Cottee or McAvennie!,2017-02-26 22:00:02,,581,62,64,,,581,16,1,5,0,0,nan
1468628879836990,"A hard-fought draw at Vicarage Road, thank you for your support 👏 Onwards and upwards! ⚒",2017-02-26 10:00:02,,1365,34,31,,,1365,39,2,3,1,0,nan
1468304606536084,We're at Vicarage Road! COYI,2017-02-25 18:07:49,,866,43,39,https://m.facebook.com/story.php?story_fbid=1468304606536084&id=129911763708715,,866,24,1,1,0,0,nan
1467222523310959,Cheik being Cheik... 😂,2017-02-24 21:32:00,,3769,68,94,https://m.facebook.com/story.php?story_fbid=1467222523310959&id=129911763708715,,3769,76,3,38,0,0,nan
1467180549981823,"""He was one of the best players I've ever known. The best defender."" - Pele",2017-02-24 16:05:24,,3833,45,687,https://m.facebook.com/story.php?story_fbid=1467180549981823&id=129911763708715,,3833,170,2,2,64,0,nan
,"West Ham United added 10 new photos.
February 2017 ·
Rest in peace, Bobby ⚒",2017-02-24 11:57:00,"West Ham United added 10 new photos.
February 2017 ·
Rest in peace, Bobby ⚒",5758,108,0,,,-1,-1,-1,-1,-1,-1,nan
1466941060005772,"2️⃣4️⃣ years ago today, we said goodbye to our greatest...
#RIPBobby",2017-02-24 10:41:17,,6917,318,3193,https://m.facebook.com/story.php?story_fbid=1466941060005772&id=129911763708715,,6917,460,5,0,933,1,nan
1466285410071337,The latest on Andy Carroll... 🙏,2017-02-23 18:32:00,,676,24,15,https://m.facebook.com/story.php?story_fbid=1466285410071337&id=129911763708715,,676,13,0,0,0,1,nan
1465170883516123,"So, who makes Andy Carroll's Premier League 5️⃣ a side team? 🤔",2017-02-22 19:30:46,,1253,51,47,https://m.facebook.com/story.php?story_fbid=1465170883516123&id=129911763708715,,1253,53,1,4,0,0,nan
1464461293587082,Inside the Hammers' team talk! 👀 🙌,2017-02-21 22:00:01,,805,19,35,https://m.facebook.com/story.php?story_fbid=1464461293587082&id=129911763708715,,805,23,3,0,0,0,nan
1464149396951605,It's all out attack in Darren's World XI... 🔥🔥,2017-02-21 20:02:00,,688,27,19,https://m.facebook.com/story.php?story_fbid=1464149396951605&id=129911763708715,,688,13,0,6,0,0,nan
1464148110285067,Hitzlsperger with this 🚀 6️⃣ years ago today...,2017-02-21 16:02:00,,986,83,51,https://m.facebook.com/story.php?story_fbid=1464148110285067&id=129911763708715,,986,23,8,1,0,0,nan
1464063163626895,"We are a family.
Relive the story of our legendary ground - pre-order now and you could win a signed copy! ⬇️️",2017-02-21 13:03:17,,1631,133,246,https://m.facebook.com/story.php?story_fbid=1464063163626895&id=129911763708715,,1631,84,1,0,32,1,nan
1463667533666458,A memorable night for the U23s and 2️⃣ memorable goals! 👏👏,2017-02-20 23:02:44,,1708,33,85,https://m.facebook.com/story.php?story_fbid=1463667533666458&id=129911763708715,,1708,48,15,1,0,0,nan
1463468800352998,"5️⃣ of the best! 💥
Our U23s are in action at London Stadium tonight!",2017-02-20 19:00:03,,1215,38,92,https://m.facebook.com/story.php?story_fbid=1463468800352998&id=129911763708715,,1215,29,14,1,0,0,nan
1462145417152003,"We've hit 2️⃣0️⃣0️⃣0️⃣0️⃣0️⃣0️⃣ likes!!
Thank you to everyone for following! 🙌🙌 Here's a few of our best moments on Facebook!",2017-02-19 21:00:13,,4178,45,232,https://m.facebook.com/story.php?story_fbid=1462145417152003&id=129911763708715,,4178,169,4,21,0,0,nan
1459920864041125,"The question on everybody's lips...
Psycho or Jaws?",2017-02-19 19:00:03,,710,46,73,https://m.facebook.com/story.php?story_fbid=1459920864041125&id=129911763708715,,710,23,2,6,0,1,nan
1459973364035875,"A ⭐️⭐️⭐️⭐️⭐️ performance!
We beat Plymouth Argyle 5-0 #OnThisDay in 2005",2017-02-19 12:00:05,,922,119,71,https://m.facebook.com/story.php?story_fbid=1459973364035875&id=129911763708715,,922,32,3,2,0,1,nan
1461096890590189,"No Dubai sun, but plenty of 🔥🔥🔥 from the lads...",2017-02-18 18:00:04,,1410,34,44,,,1410,41,2,4,0,0,nan
1459857437380801,"Cheikhou Kouyate, not a structural engineer... 😂😂",2017-02-17 14:03:00,,1681,104,51,,,1681,26,4,226,1,0,nan
1458908987475646,Hello Dubai! 👋,2017-02-16 19:01:00,,2069,97,110,,,2069,75,12,1,1,1,nan
1457552680944610,🎥 Crossbar challenge... 👀,2017-02-15 14:45:07,,3124,550,145,,,3124,414,29,94,11,33,nan
1457485450951333,👋🏻 We're live at London Stadium! 🎥,2017-02-15 13:03:15,,1960,346,99,,,1960,310,16,15,1,7,nan
1457457527620792,Happy birthday Manu!!! Here's to many more wonderful moments...,2017-02-15 12:07:38,,4990,145,396,,,4990,252,11,1,0,0,nan
1456630611036817,MEGS,2017-02-14 22:02:00,,1438,41,40,,,1438,45,14,4,0,0,nan
1456619271037951,Ain't nobody... 🎶❤️️,2017-02-14 20:02:00,,2696,53,142,,,2696,173,5,2,0,0,nan
1456625567703988,Crucial touch from Sofiane Feghouli 👊,2017-02-14 18:31:00,,28123,390,527,https://m.facebook.com/story.php?story_fbid=1456625567703988&id=129911763708715,,28123,3462,221,71,3,6,nan
1456611277705417,"Happy Valentine's Day! ❤️️
*WARNING: Very cheesy video below*",2017-02-14 15:15:00,,2161,86,251,https://m.facebook.com/story.php?story_fbid=1456611277705417&id=129911763708715,,2161,193,6,113,1,0,nan
1456061517760393,Three of the best from our U23s tonight 👏,2017-02-13 22:55:17,,1166,26,71,https://m.facebook.com/story.php?story_fbid=1456061517760393&id=129911763708715,,1166,21,6,1,0,0,nan
1455832504449961,This is why we love Slav...,2017-02-13 19:02:00,,3430,72,88,https://m.facebook.com/story.php?story_fbid=1455832504449961&id=129911763708715,,3430,179,2,25,0,0,nan
1455788311121047,"Introducing the Kit Man: Andy Tyson... 😂😂
You need to watch the full video ➡️️youtu.be/SINVySI3VXE",2017-02-13 17:22:09,,1000,64,116,https://m.facebook.com/story.php?story_fbid=1455788311121047&id=129911763708715,https://youtu.be/SINVySI3VXE,1000,28,2,60,0,0,nan
1454036534629558,"""It was all us...""",2017-02-11 19:22:15,,2048,96,68,https://m.facebook.com/story.php?story_fbid=1454036534629558&id=129911763708715,,2048,63,1,1,36,5,nan
1453963861303492,Great performance but late heartbreak...,2017-02-11 17:59:00,,2942,251,217,https://m.facebook.com/story.php?story_fbid=1453963861303492&id=129911763708715,,2942,75,11,24,207,204,nan
1453953771304501,"Ain't nobody, like Lanzini...",2017-02-11 17:46:22,,4325,112,159,https://m.facebook.com/story.php?story_fbid=1453953771304501&id=129911763708715,,4325,248,13,11,1,1,nan
1453936304639581,GOOOOOALLLLL! Sofiane Feghouli with the equaliser!,2017-02-11 17:23:26,,5948,130,112,,,5948,451,29,14,0,3,nan
1453864971313381,🎼I'm forever blowing bubbles...🎼,2017-02-11 15:55:13,,5486,1502,592,,,5486,1480,32,53,13,15,nan
1453662481333630,"More of this today, please... 🙏",2017-02-11 11:22:12,,3482,61,121,,,3482,121,26,1,0,1,nan
1453148834718328,Who's ready for tomorrow? ⚒,2017-02-10 22:00:02,,2676,74,87,,,2676,79,3,3,0,0,nan
1452955891404289,Magical from Diamanti...,2017-02-10 18:02:00,,1927,123,103,https://m.facebook.com/story.php?story_fbid=1452955891404289&id=129911763708715,,1927,68,6,1,0,0,nan
1452921944741017,New signing Nathan Holland opened his account for the U23s last night! 👏👏,2017-02-10 15:40:12,,1193,34,78,https://m.facebook.com/story.php?story_fbid=1452921944741017&id=129911763708715,,1193,23,6,0,0,0,nan
1452261134807098,Brown or red sauce on a bacon sandwich? 🤔 #AskSnoddy,2017-02-09 22:02:00,,752,54,39,https://m.facebook.com/story.php?story_fbid=1452261134807098&id=129911763708715,,752,15,0,5,0,0,nan
1451173524915859,"Messi or Ronaldo, Cress? 🤔",2017-02-08 20:00:07,,2808,134,97,https://m.facebook.com/story.php?story_fbid=1451173524915859&id=129911763708715,,2808,90,15,8,0,0,nan
1450912254941986,Slav's still got it 👊,2017-02-08 18:02:01,,3404,110,163,,,3404,126,7,60,0,1,nan
1450895014943710,"Stop it, Snoddy! 😲",2017-02-08 16:00:00,,3454,166,193,,,3454,65,39,10,0,2,nan
1450870394946172,"2 goals, 3 minutes. Easy peasy!",2017-02-08 14:00:01,,2184,121,79,,,2184,66,3,12,0,0,nan
1450818588284686,Falling asleep at a Rolling Stones gig?!?,2017-02-08 12:00:01,,747,22,69,,,747,15,1,21,0,0,nan
1449778041722074,"Four games, four goals 🙌📈",2017-02-07 22:00:01,,9201,319,678,,,9201,446,136,16,1,3,nan
1450024138364131,"🏃🏃🏃🏃
A performance you might have missed on Saturday 👏👏",2017-02-07 20:00:01,,2542,110,123,,,2542,95,18,0,0,0,nan
1449763915056820,Man. Of. The. Match. 💪,2017-02-07 18:00:00,,3573,107,180,,,3573,137,17,1,0,0,nan
1445831032116775,It's #SuperBowl Sunday - see how the lads got on in their own 🏈 challenge! ➡️ https://dugout.com/westham,2017-02-05 21:30:00,,814,12,38,,https://dugout.com/westham,814,18,1,8,0,0,nan
1446895218677023,Job. Done. GET IN! ⚒,2017-02-04 19:21:15,,6568,122,286,https://m.facebook.com/story.php?story_fbid=1446895218677023&id=129911763708715,,6568,288,10,10,0,1,nan
1445693922130486,"🗣 Slaven's K3Y
✅ Fonte in training
✅ Southampton FC preview
✅ Lampard tribute",2017-02-03 17:30:00,,625,13,19,https://m.facebook.com/story.php?story_fbid=1445693922130486&id=129911763708715,,625,7,2,0,0,0,nan
1445520808814464,Antonio remembering his first goal for the Hammers... 😂😂,2017-02-03 14:02:00,,3146,142,255,https://m.facebook.com/story.php?story_fbid=1445520808814464&id=129911763708715,,3146,131,3,168,1,0,nan
1444548272245051,"""Simply sensational!""
Happy 2️⃣️4️⃣️th birthday to Ravel Morrison! 🎂🎆",2017-02-02 17:31:00,,2393,167,175,https://m.facebook.com/story.php?story_fbid=1444548272245051&id=129911763708715,,2393,69,17,4,1,0,nan
1443470509019494,Onwards and upwards... 💪⚒️,2017-02-01 15:30:01,,2192,31,70,,,2192,85,5,1,0,1,nan
1441545615878650,First day at a new job... 👔,2017-01-30 21:00:00,,3074,78,99,,,3074,78,4,5,1,3,nan
1436614896371722,"One for the ages!
📆 Paolo Di Canio scored this memorable The Emirates FA Cup goal #OnThisDay in 2001!",2017-01-28 15:00:00,,2232,175,483,,,2232,141,4,27,0,0,nan
1438065489559996,"We are excited to announce the signing of Robert Snodgrass!
#SnodgrassSigns",2017-01-27 21:30:03,,11352,1437,2330,,,11352,470,181,32,17,17,nan
1436588676374344,"Happy memories..
Paolo Di Canio and Marc-Vivien Foe both became Hammers #OnThisDay in 1999!",2017-01-27 12:30:00,,2228,75,228,,,2228,131,10,0,1,0,nan
1436568386376373,"We are a family.
Witness the story of our legendary ground.",2017-01-26 14:23:33,,7336,714,3870,,,7336,690,12,12,277,5,nan
1435480233151855,José is looking 👌,2017-01-25 19:01:08,,3689,95,129,,,3689,85,7,2,1,2,nan
1435266623173216,"Sofiane Feghouli talks recent form and his top 3️⃣ Premier League players of all time..
Watch in full now ➡️ http://go.dugout.com/4ADV",2017-01-25 13:11:42,,1821,45,36,,http://go.dugout.com/4ADV,1821,145,10,0,1,1,nan
1434010149965530,"No goal like the first...no matter how it goes in!
Congratulations Jonathan Calleri 👏👏",2017-01-24 21:15:00,,2644,76,65,https://m.facebook.com/story.php?story_fbid=1434010149965530&id=129911763708715,,2644,87,8,5,2,4,nan
1432998226733389,"How about these beauties? 😎
Anton Ferdinand and Yossi Benayoun did this #OnThisDay in 2006!
👏👏👏",2017-01-23 20:30:00,,2934,207,339,https://m.facebook.com/story.php?story_fbid=1432998226733389&id=129911763708715,,2934,118,30,2,1,0,nan
1430713863628492,That feeling when you win back-to-back games in the Premier League...,2017-01-21 19:19:54,,4494,91,181,https://m.facebook.com/story.php?story_fbid=1430713863628492&id=129911763708715,,4494,215,12,1,0,2,nan
1430498923649986,We're here. COYI! ⚒,2017-01-21 15:34:31,,2900,43,86,https://m.facebook.com/story.php?story_fbid=1430498923649986&id=129911763708715,,2900,97,4,1,0,1,nan
1429665850399960,"We are delighted to announce the signing of UEFA Euro 2016 Winner, José Fonte!
#WelcomeFonte",2017-01-20 21:46:31,,11842,1302,2753,,,11842,452,273,43,25,29,nan
1429322980434247,"2️⃣4️⃣ hours to go...
A look back at some of our best goals against Middlesbrough FC!",2017-01-20 16:00:01,,1276,83,75,,,1276,34,3,11,0,1,nan
1429309203768958,"Pick that out! 🚲💥
Carlton Cole scored in some style at Manchester City 9️⃣ years ago!",2017-01-20 13:17:00,,2251,140,131,,,2251,64,23,4,0,1,nan
1428680083831870,Shooting practice ✅💥,2017-01-19 22:03:00,,1794,61,84,,,1794,45,3,26,0,2,nan
1427495293950349,"""I saw him shaping up and thought: 'No, don't do it, OH!'"" 😂",2017-01-18 20:57:51,,3196,168,326,,,3196,143,8,173,1,1,nan
1426343354065543,Sofiane Feghouli 👊,2017-01-17 21:30:00,,29927,515,593,,,29927,3809,206,59,26,9,nan
