post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10153985186908505,"Kyle Walker: ""It's like my second home here and I'm very happy to commit my future to Tottenham Hotspur.""",2016-09-23 12:00:00,,5777,66,93,,,5777,197,5,10,0,1,nan
10153983482603505,The latest stadium development! Rakers going in for level two and three of the north end! #COYS,2016-09-23 09:30:00,,3891,86,309,https://m.facebook.com/story.php?story_fbid=10153983482603505&id=351687753504,,3891,106,47,1,0,0,nan
10153983461958505,"Vincent Janssen's first Tottenham Hotspur goal!
If you were a penalty taker where would you put your penalty? #COYS",2016-09-22 22:00:00,,4477,152,45,https://m.facebook.com/story.php?story_fbid=10153983461958505&id=351687753504,,4477,105,5,9,0,0,nan
10153983447573505,Watch Christian Eriksen's 25-yard goal! Great strike! #COYS,2016-09-22 20:05:00,,7161,199,306,https://m.facebook.com/story.php?story_fbid=10153983447573505&id=351687753504,,7161,250,122,6,2,0,nan
10153983146763505,Where it all began for Danny Rose... 🙌,2016-09-22 16:30:00,,18483,795,1572,https://m.facebook.com/story.php?story_fbid=10153983146763505&id=351687753504,,18483,837,356,26,5,4,nan
10153983089188505,"5⃣ goals in 5⃣0⃣ seconds! Eriksen's double, first Tottenham Hotspur goals for Vincent Janssen and academy graduate Joshua Onomah and one for Erik Lamela!
Which was your favourite? Tell us in the comments below...",2016-09-22 14:30:00,,8003,244,510,,,8003,284,50,13,1,1,nan
10153982938903505,"""At the moment I wouldn't wish for anything more than to play for Spurs for the rest of my career.""",2016-09-22 12:29:50,,5762,103,137,,,5762,318,5,1,1,1,nan
10153982751853505,"""I waited to score and when it came, I was speechless!""
Academy graduate Joshua Onomah tells us what it means to score his first Tottenham Hotspur goal!",2016-09-22 10:39:33,,3433,49,50,,,3433,113,2,3,0,0,nan
,"Tottenham Hotspur added 5 new photos.
September 21, 2016 at 9:58 PM ·
Who was your Spurs man of the match against Gillingham? Hit like on the photos to vote!",2016-09-21 22:58:08,"Tottenham Hotspur added 5 new photos.
September 21, 2016 at 9:58 PM ·
Who was your Spurs man of the match against Gillingham? Hit like on the photos to vote!",4088,125,0,,,-1,-1,-1,-1,-1,-1,nan
10153980882733505,"The inspirational story of Gillingham midfielder Emmanuel Osadebe, whose life was changed by Spurs Foundation...",2016-09-21 18:47:08,,1660,14,46,https://m.facebook.com/story.php?story_fbid=10153980882733505&id=351687753504,,1660,43,1,0,1,0,nan
10153978519303505,Mauricio's still got it! 🔥,2016-09-20 22:00:00,,4112,135,140,https://m.facebook.com/story.php?story_fbid=10153978519303505&id=351687753504,,4112,119,5,179,0,1,nan
10153978625618505,"Mauricio provides an update on Harry Kane, Eric Dier and Mousa Dembele's injuries ahead of Gillingham...",2016-09-20 20:00:00,,1329,24,28,https://m.facebook.com/story.php?story_fbid=10153978625618505&id=351687753504,,1329,26,2,0,51,1,nan
10153978498433505,"An incredible Kyle Walker clearance, a Heung Min Son masterclass and some silky skills from Erik Lamela!
Three of the moments you may have missed from Sunderland! What's your favourite?",2016-09-20 18:00:00,,6237,141,152,https://m.facebook.com/story.php?story_fbid=10153978498433505&id=351687753504,,6237,207,45,8,2,3,nan
10153976093818505,"After he signed a new long-term contract earlier, there really was only one Dele goal we could show... 🔥",2016-09-19 19:00:00,,18074,389,1229,https://m.facebook.com/story.php?story_fbid=10153976093818505&id=351687753504,,18074,771,417,17,4,0,nan
10153975687048505,"Mark Wahlberg on Dele: ""I think he plays until his mid-30s and then he comes to Hollywood and we make him an action hero.""
😂😂😂",2016-09-19 15:30:00,,8990,351,578,https://m.facebook.com/story.php?story_fbid=10153975687048505&id=351687753504,,8990,207,10,493,1,4,nan
10153975568023505,"🎶 We've got Alli, Dele Alli! 🎶
Dele loves his song!",2016-09-19 13:00:00,,5352,102,220,https://m.facebook.com/story.php?story_fbid=10153975568023505&id=351687753504,,5352,180,3,81,1,2,nan
10153974171238505,"Mauricio: ""This is the way we want to see the team play, showing energy and fight in every action."" #COYS",2016-09-19 10:00:00,,2088,29,25,https://m.facebook.com/story.php?story_fbid=10153974171238505&id=351687753504,,2088,46,5,0,1,0,nan
10153974457598505,🤔,2016-09-19 09:00:01,,2825,25,35,,,2825,59,0,51,1,0,nan
10153974238598505,"Mauricio gives us an update on Mousa Dembele, Eric Dier and Harry Kane following their knocks during the 1-0 victory over Sunderland...",2016-09-18 23:05:00,,1950,39,30,,,1950,27,7,0,81,2,nan
10153974190573505,Heung Min Son reflects on his Man of the Match performance and three important points v Sunderland... #COYS,2016-09-18 22:15:00,,5502,157,162,,,5502,157,15,2,1,3,nan
10153974114548505,"Mauricio was full of praise for Heung Min Son and Moussa Sissoko following our 1-0 Premier League victory over Sunderland... #COYS
Describe Son's performance in three words in the comments below...",2016-09-18 21:21:04,,2786,88,35,,,2786,54,6,3,1,1,nan
,"Tottenham Hotspur added 4 new photos — with Kyle Walker and 3 others at Tottenham Hotspur Football Club, White Hart Lane.
September 18, 2016 at 6:31 PM · London, United Kingdom ·
Who was your Man of the Match v Sunderland? Hit like on the player of your choice to have your vote... #COYS",2016-09-18 19:31:38,"Tottenham Hotspur added 4 new photos — with Kyle Walker and 3 others at Tottenham Hotspur Football Club, White Hart Lane.
September 18, 2016 at 6:31 PM · London, United Kingdom ·
Who was your Man of the Match v Sunderland? Hit like on the player of your choice to have your vote... #COYS",6503,805,0,,,-1,-1,-1,-1,-1,-1,nan
10153973076233505,"What's the key to securing three points v Sunderland?
Former Spur David Howells talks us through where the game will be won or lost in our EZTrader FC Facebook live!
Write your questions below...",2016-09-18 14:33:51,,2190,966,45,https://m.facebook.com/story.php?story_fbid=10153973076233505&id=351687753504,,2190,252,21,34,2,9,nan
10153968595163505,"It's matchday! The Premier League returns and we're back at White Hart Lane!
COME ON YOU SPURS!",2016-09-18 08:00:00,,8452,107,428,https://m.facebook.com/story.php?story_fbid=10153968595163505&id=351687753504,,8452,260,13,4,3,3,nan
10153970248358505,"Stunning strikes from Gareth Bale, Mousa Dembele, Christian Eriksen & Stephen Carr! 🔥
What is your 'Magic Moment' v Sunderland?",2016-09-17 14:00:00,,6667,175,208,https://m.facebook.com/story.php?story_fbid=10153970248358505&id=351687753504,,6667,188,53,6,1,1,nan
10153968585898505,Harry Kane's first Premier League goal came against tomorrow's opponents Sunderland AFC. 50 goals later...,2016-09-17 08:00:00,,7563,58,128,https://m.facebook.com/story.php?story_fbid=10153968585898505&id=351687753504,,7563,150,20,6,2,0,nan
10153968439308505,Mauricio is looking for a reaction when we face Sunderland AFC at White Hart Lane on Sunday...,2016-09-16 18:08:37,,1554,28,19,https://m.facebook.com/story.php?story_fbid=10153968439308505&id=351687753504,,1554,32,1,5,0,0,nan
10153968274833505,"It turned out to be a memorable afternoon when we last faced Sunderland AFC at White Hart Lane in January...
🔥🔥🔥🔥",2016-09-16 16:22:33,,5825,108,146,https://m.facebook.com/story.php?story_fbid=10153968274833505&id=351687753504,,5825,150,8,15,1,0,nan
10153967624033505,"⚽️ 💪 ""I believe I’m improving every day and I’ll continue to work hard. Fingers crossed, it will only go up for me from here."" ⚽️ 💪
📝 Harry Winks after signing a new contract! 📝",2016-09-16 11:09:27,,2264,58,51,https://m.facebook.com/story.php?story_fbid=10153967624033505&id=351687753504,,2264,64,3,2,0,0,nan
,"Tottenham Hotspur added 11 new photos.
September 14, 2016 at 5:19 PM ·
#SpursAtWembley",2016-09-14 18:19:04,"Tottenham Hotspur added 11 new photos.
September 14, 2016 at 5:19 PM ·
#SpursAtWembley",6599,79,0,,,-1,-1,-1,-1,-1,-1,nan
,"Tottenham Hotspur added 7 new photos — at Wembley Stadium connected by EE.
September 14, 2016 at 11:57 AM · Wembley, United Kingdom ·
Wembley Stadium is getting a touch of THFC ahead of tonight's game! 👌",2016-09-14 12:57:04,"Tottenham Hotspur added 7 new photos — at Wembley Stadium connected by EE.
September 14, 2016 at 11:57 AM · Wembley, United Kingdom ·
Wembley Stadium is getting a touch of THFC ahead of tonight's game! 👌",7953,148,0,,,-1,-1,-1,-1,-1,-1,nan
10153960847163505,"""It will be a fantastic moment to share with everyone.""
Mauricio on our return to the UEFA Champions League at Wembley Stadium...",2016-09-14 11:00:01,,2430,33,60,https://m.facebook.com/story.php?story_fbid=10153960847163505&id=351687753504,,2430,79,1,4,1,0,nan
10153960531438505,"UEFA Champions League programme!
Free 12-page preview - http://spurs.to/MonacoUCLProgramme #COYS #SpursAtWembley",2016-09-13 19:15:00,,2519,7,68,https://m.facebook.com/story.php?story_fbid=10153960531438505&id=351687753504,http://spurs.to/MonacoUCLProgramme,2519,52,5,1,0,2,nan
,"Tottenham Hotspur added 7 new photos — with Heung Min Son and 2 others at Tottenham Hotspur Training Ground.
September 13, 2016 at 2:03 PM · Enfield, United Kingdom ·
Plenty of excitement around Hotspur Way today as we prepare for our UEFA Champions League opener against AS MONACO at Wembley Stadium tomorrow!",2016-09-13 15:03:53,"Tottenham Hotspur added 7 new photos — with Heung Min Son and 2 others at Tottenham Hotspur Training Ground.
September 13, 2016 at 2:03 PM · Enfield, United Kingdom ·
Plenty of excitement around Hotspur Way today as we prepare for our UEFA Champions League opener against AS MONACO at Wembley Stadium tomorrow!",4183,38,0,,,-1,-1,-1,-1,-1,-1,nan
10153959979093505,"""I enjoy coming here every day to see everyone, it's like playing football with your mates.""
🎶 I love Eric Dier, Eric Dier loves me! 🎶",2016-09-13 12:25:00,,4064,26,89,https://m.facebook.com/story.php?story_fbid=10153959979093505&id=351687753504,,4064,176,3,4,0,0,nan
10153959975978505,"""It's really exciting and I want to grow with the club at the same pace.""
Eric Dier on his new contract! #COYS",2016-09-13 11:40:22,,4693,60,84,https://m.facebook.com/story.php?story_fbid=10153959975978505&id=351687753504,,4693,207,9,5,0,1,nan
10153958262523505,Head behind the scenes at today's team photoshoot day at Hotspur Way. Keep an eye out for our new signings!,2016-09-12 19:30:00,,3601,38,133,https://m.facebook.com/story.php?story_fbid=10153958262523505&id=351687753504,,3601,133,4,8,0,1,nan
,"Tottenham Hotspur added 6 new photos — with Dele and 4 others.
September 12, 2016 at 1:21 PM ·
Some great celebrations from Saturday's 4-0 win at Stoke... 🙌",2016-09-12 14:21:33,"Tottenham Hotspur added 6 new photos — with Dele and 4 others.
September 12, 2016 at 1:21 PM ·
Some great celebrations from Saturday's 4-0 win at Stoke... 🙌",7576,36,0,,,-1,-1,-1,-1,-1,-1,nan
10153954720608505,"🎶 We've got Alli, Deli Alli! 🎶
Dele Alli reflects on a memorable afternoon, with the away end singing his name in the background!",2016-09-11 16:00:00,,5164,57,182,https://m.facebook.com/story.php?story_fbid=10153954720608505&id=351687753504,,5164,218,3,11,0,1,nan
10153952935143505,"""When you've got the fans behind like this you never stop working!""
Goalscorer Dele Alli on another 4-0 win v Stoke...",2016-09-10 21:00:39,,6055,42,142,https://m.facebook.com/story.php?story_fbid=10153952935143505&id=351687753504,,6055,185,11,4,0,1,nan
10153952917108505,"""It was outstanding, a perfect performance.""
A delighted Mauricio reflects on today's 4-0 win against Stoke...",2016-09-10 19:17:02,,4744,58,138,https://m.facebook.com/story.php?story_fbid=10153952917108505&id=351687753504,,4744,177,8,11,1,1,nan
,"Tottenham Hotspur added 5 new photos.
September 10, 2016 at 5:00 PM ·
A fine display saw us beat Stoke 4-0! Who was your #SpursMOTM? Hit like on the photo to vote! Dele? Son? Alderweireld? Eriksen?",2016-09-10 18:00:15,"Tottenham Hotspur added 5 new photos.
September 10, 2016 at 5:00 PM ·
A fine display saw us beat Stoke 4-0! Who was your #SpursMOTM? Hit like on the photo to vote! Dele? Son? Alderweireld? Eriksen?",6778,257,0,,,-1,-1,-1,-1,-1,-1,nan
10153952447523505,We grabbed the first fan in the away end at Stoke! What's his story? From a fry-up on the M6 to the purple away kit Sheringham and Klinsmann used to wear! #COYS,2016-09-10 15:43:42,,1321,34,20,https://m.facebook.com/story.php?story_fbid=10153952447523505&id=351687753504,,1321,18,1,1,0,1,nan
10153950216308505,"AWAY DAYS: Why do you love an away day? Hugo loves to 'share the moment with mates'
Who does Hugo sit next to? What does he do on the coach? What is his favourite pre-match meal? We talk away days with our captain...",2016-09-10 10:00:00,,1229,19,22,https://m.facebook.com/story.php?story_fbid=10153950216308505&id=351687753504,,1229,29,0,5,0,0,nan
10153950316913505,Are you up for Stoke away in the Premier League!? This video will get you ready! #COYS,2016-09-09 19:17:01,,3080,63,147,https://m.facebook.com/story.php?story_fbid=10153950316913505&id=351687753504,,3080,86,5,1,0,0,nan
10153950417398505,"Mark Wahlberg: ""We don't like the Arsenal, we like these boys right here - Tottenham Hotspur baby!""",2016-09-09 18:43:13,,33652,4484,10475,,,33652,1668,66,807,14,44,nan
10153949621918505,"A very happy birthday to former Spur Luka Modrić!
Enjoy this great strike v Bolton from May 2012...",2016-09-09 12:05:54,,14378,271,348,,,14378,416,108,9,6,3,nan
10153948358548505,It was a memorable night on the road when we last visited Stoke in April. Enjoy all of the goals... #COYS,2016-09-09 08:30:00,,9752,215,360,,,9752,311,58,12,0,1,nan
10153948023218505,It doesn't look the Pochettino ponytail will be making a return any time soon...,2016-09-08 22:00:00,,4377,157,195,,,4377,129,3,235,1,1,nan
10153947804048505,"""Top corner, top quality!""
Erik Lamela's stunning strike v F.C. Internazionale Milano is your Under Armour UK Goal of the Month!",2016-09-08 20:30:00,,4268,40,116,,,4268,121,23,3,0,1,nan
,"Tottenham Hotspur added 7 new photos — with Dele at Tottenham Hotspur Training Ground.
September 8, 2016 at 5:09 PM · Enfield, United Kingdom ·
The lads were in high spirits as they returned to training at Hotspur Way ahead of Saturday's game against Stoke...",2016-09-08 18:09:46,"Tottenham Hotspur added 7 new photos — with Dele at Tottenham Hotspur Training Ground.
September 8, 2016 at 5:09 PM · Enfield, United Kingdom ·
The lads were in high spirits as they returned to training at Hotspur Way ahead of Saturday's game against Stoke...",3822,31,0,,,-1,-1,-1,-1,-1,-1,nan
10153945387968505,#ThrowbackThursday to the last time we travelled to face Saturday's opponents Stoke!,2016-09-08 08:00:00,,2007,19,18,,,2007,38,1,3,1,0,nan
,"Tottenham Hotspur added 12 new photos.
September 7, 2016 at 8:13 PM ·
Harry Kane, Eric Dier and Gary Mabbutt treated fans to a signing session in Wembley today as we gear up for our UEFA Champions League matches at Wembley Stadium! #COYS",2016-09-07 21:13:00,"Tottenham Hotspur added 12 new photos.
September 7, 2016 at 8:13 PM ·
Harry Kane, Eric Dier and Gary Mabbutt treated fans to a signing session in Wembley today as we gear up for our UEFA Champions League matches at Wembley Stadium! #COYS",2781,15,0,,,-1,-1,-1,-1,-1,-1,nan
10153943093398505,"📝 ""I’m very pleased, very happy to sign. It’s always been the plan to sign a new deal and now it’s happened I’m relieved and very happy."" 📝
Eriksen-sen-sen, he's our number 23! #COYS",2016-09-07 08:00:01,,5000,102,107,,,5000,176,1,6,2,1,nan
10153943030318505,New deal! The best of the snaps from Christian Eriksen's new contract signing... #COYS,2016-09-06 22:10:00,,5605,67,54,,,5605,200,6,9,0,2,nan
10153943020698505,"Christian Eriksen's winner at Man City last season!
On the day the great Dane signed a new contract we look back at his memorable winner last term! #COYS",2016-09-06 20:15:00,,9149,176,252,,,9149,379,30,8,3,6,nan
,"Tottenham Hotspur added 3 new photos — in London, United Kingdom.
September 5, 2016 at 6:06 PM · London, United Kingdom ·
From the High Road you can now see the two supporting structures that will go either side of the main west stand entrance!
The four pillars in the last photo are the foundations of what will be the west stand entrance.",2016-09-05 19:06:47,"Tottenham Hotspur added 3 new photos — in London, United Kingdom.
September 5, 2016 at 6:06 PM · London, United Kingdom ·
From the High Road you can now see the two supporting structures that will go either side of the main west stand entrance!
The four pillars in the last photo are the foundations of what will be the west stand entrance.",2210,34,0,,,-1,-1,-1,-1,-1,-1,nan
