post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
1419983394703024,"SCHEDULE: Joining us for AFC Bournemouth v Southampton FC?
Here's what's going on and what's open when ahead of kick off!
AFCB.CO.UK
Matchday schedule: What's going on before our Sunday clash with Southampton?",2016-12-17 15:00:00,"AFCB.CO.UK
Matchday schedule: What's going on before our Sunday clash with Southampton?",220,18,8,https://m.facebook.com/story.php?story_fbid=1419983394703024&id=246692125365496,https://bit.ly/matchday-schedule,220,1,1,0,0,0,nan
1418344811533549,"Take AFC Bournemouth to the top of the table with #AlexHunter in EA SPORTS FIFA 17's #TheJourney!
http://x.ea.com/26464",2016-12-16 16:00:53,,1117,42,0,,http://x.ea.com/26464,1117,45,3,16,0,0,nan
1419888578045839,"EDDIE HOWE: ""We're relatively new to the Premier League, so that rivalry will grow with the more game we play against Southampton FC.
Watch in full on PlayerHD: bit.ly/howe-press-16-12",2016-12-16 12:50:31,,316,11,24,https://m.facebook.com/story.php?story_fbid=1419888578045839&id=246692125365496,https://bit.ly/howe-press-16-12,316,11,0,0,0,0,nan
1416983558336341,PICTURES: At last night's game? Get your photos in the Southampton programme - the last one before Christmas - by emailing matchday@afcb.co.uk!,2016-12-14 12:06:28,,124,7,0,,,124,8,0,1,0,0,nan
1416253721742658,"FULL TIME: AFC Bournemouth 1-0 Leicester City Football Club
Back to back Premier League home wins for the Cherries thanks to Marc Pugh's winner!!",2016-12-13 22:44:42,,3035,116,0,,,3035,180,22,20,6,4,nan
1416148935086470,LIVE: Inside the tunnel at Vitality Stadium ahead of our Premier League game against Leicester City Football Club.,2016-12-13 20:35:36,,427,173,35,,,427,60,5,6,2,1,nan
1412827505418613,"GALLERY: The best photos from Turf Moor in our gallery from Saturday's 3-2 reverse.
bit.ly/2gojRoF
AFCB.CO.UK
Gallery - The best images as AFC Bournemouth fall to narrow defeat against Burnley",2016-12-11 10:05:48,"AFCB.CO.UK
Gallery - The best images as AFC Bournemouth fall to narrow defeat against Burnley",65,0,2,https://m.facebook.com/story.php?story_fbid=1412827505418613&id=246692125365496,https://bit.ly/2gojRoF,65,0,0,0,0,0,nan
1412086105492753,"EDDIE HOWE: ""We knew the threats that Burnley Football Club would pose and we should have dealt with them better.£
Full reaction on PlayerHD now: bit.ly/howe-burnley-hd-10-12",2016-12-10 19:16:27,,118,19,7,,https://bit.ly/howe-burnley-hd-10-12,118,2,1,1,9,4,nan
1411947198839977,"HALF TIME: Burnley Football Club 2-1 AFC Bournemouth
Benik Afobe's goal on the stroke of half time has reduced the deficit here at Turf Moor.
We're seeing lots of the ball, but can we make our possession count in the second half?",2016-12-10 16:57:17,,105,21,0,,,105,1,6,3,1,1,nan
1411846948850002,LIVE: Inside the tunnel at Turf Moor ahead of AFC Bournemouth's Premier League game at Burnley Football Club.,2016-12-10 15:49:28,,335,140,10,https://m.facebook.com/story.php?story_fbid=1411846948850002&id=246692125365496,,335,42,3,1,0,0,nan
1411821868852510,"TEAM NEWS: Ryan Fraser, Charlie Daniels and Benik Afobe are all in from the off for our Premier League game at Burnley Football Club. Jack Wilshere and Joshua King are both on the bench.",2016-12-10 15:01:32,,241,39,0,,,241,8,3,0,0,0,nan
1410628245638539,"PREVIEW: Eddie Howe believes the AFC Bournemouth players have a 'spring in their step' after beating Liverpool FC in the Premier League last weekend.
AFCB.CO.UK
Eddie Howe - The players have been given a boost by getting a result against a top team",2016-12-10 12:00:00,"AFCB.CO.UK
Eddie Howe - The players have been given a boost by getting a result against a top team",210,11,4,https://m.facebook.com/story.php?story_fbid=1410628245638539&id=246692125365496,https://bit.ly/2hfeOcm,210,6,0,0,0,0,nan
1410625032305527,"GALLERY: The AFC Bournemouth squad have been hard at work this week... Here are some of the best pictures in our gallery!
➡ bit.ly/2hduNKh",2016-12-09 20:39:03,,210,22,0,,https://bit.ly/2hduNKh,210,6,0,1,0,0,nan
1409041529130544,"CHARLIE DANIELS: ""Burnley Football Club have done really well at home this season, so we'll have to be prepared both physically and mentally.""
More from Daniels on PlayerHD: http://bit.ly/daniels-player-8-12",2016-12-08 17:53:14,,128,9,7,,https://bit.ly/daniels-player-8-12,128,1,0,0,0,0,nan
1406976866003677,At a recent game? Supporting from afar? We want your photos for our programmes against Leicester City and Southampton! Include #CherryChat or email matchday@afcb.co.uk!,2016-12-07 10:30:01,,101,30,0,,,101,2,0,0,0,0,nan
1405668972801133,CONFIRMED: AFC Bournemouth's under-21s game this afternoon vs Southend United Football Club has been called off.,2016-12-06 14:04:28,,76,2,0,,,76,0,0,0,0,0,nan
1404404889594208,"FA CUP: We have been drawn away at Millwall in the third round of the FA Cup.
The tie will be played on the weekend commencing Friday, 6th January, 2017.",2016-12-05 20:20:43,,329,31,0,,,329,14,0,2,1,0,nan
1404190746282289,"NATHAN AKE: ""We pressed high and made it difficult for them. We always felt we could get that winning goal.""
Full post-match reaction on PlayerHD: bit.ly/ake-playerhd-5-12",2016-12-05 19:35:00,,438,29,18,,https://bit.ly/ake-playerhd-5-12,438,23,5,0,0,0,nan
1402957039738993,"REACTION: Steve Cook was desperate to make an impact for AFC Bournemouth against Liverpool FC...
What a Premier League moment!
AFCB.CO.UK
Steve Cook - I was desperate to make an impact, I can't stop smiling!",2016-12-04 21:04:36,"AFCB.CO.UK
Steve Cook - I was desperate to make an impact, I can't stop smiling!",1114,47,27,https://m.facebook.com/story.php?story_fbid=1402957039738993&id=246692125365496,https://bit.ly/2g06lrc,1114,60,9,2,2,1,nan
1402849123083118,"EDDIE HOWE: ""It was a very special day for us. The substitutes had a big impact and helped spark us into life.""
Watch in full: http://bit.ly/howe-playerhd-4-12",2016-12-04 19:03:59,,1110,39,109,,https://bit.ly/howe-playerhd-4-12,1110,88,12,3,0,1,nan
1402808139753883,"REPORT: We're not sure we're able to put that game into words, but we've tried our best! The official line on our Premier League win over Liverpool FC.
AFCB.CO.UK
Report: AFC Bournemouth 4-3 Liverpool",2016-12-04 18:18:58,"AFCB.CO.UK
Report: AFC Bournemouth 4-3 Liverpool",1905,131,218,https://m.facebook.com/story.php?story_fbid=1402808139753883&id=246692125365496,http://www.afcb.co.uk/fixtures-results/match-report/?matchid=3925089&tcmuri=3154777,1905,136,44,20,7,5,nan
1402758096425554,"REACTION: Eddie Howe gives his reaction to AFC Bournemouth's stunning comeback win over Liverpool FC in the Premier League!
AFCB.CO.UK
Eddie Howe - I don't think I'll ever forget this game, the players never lost their self belief",2016-12-04 17:29:48,"AFCB.CO.UK
Eddie Howe - I don't think I'll ever forget this game, the players never lost their self belief",3284,113,242,https://m.facebook.com/story.php?story_fbid=1402758096425554&id=246692125365496,http://www.afcb.co.uk/news/article/2016-17/eddie-howe-afc-bournemouth-liverpool-reaction-3450932.aspx,3284,244,44,9,0,3,nan
1402683266433037,"FULL TIME: AFC Bournemouth 4-3 Liverpool FC
Wow, what a game! Full report to follow!",2016-12-04 16:25:51,,8978,762,0,,,8978,853,212,410,21,44,nan
1402570729777624,"HALF TIME: AFC Bournemouth 0-2 Liverpool FC
Visitors two goals to the good after strikes from Saido Mane and Divock Origi. A frustrating half.",2016-12-04 15:18:27,,396,94,0,,,396,14,7,8,25,7,nan
1402509296450434,,2016-12-04 14:17:06,,620,186,58,https://m.facebook.com/story.php?story_fbid=1402509296450434&id=246692125365496,,620,122,2,4,5,6,nan
1399475936753770,"EDDIE HOWE: ""I think Liverpool FC are genuine title contenders. They have a clear identity and it's going to be a tough one for us.""
Watch in full on Cherries PlayerHD: bit.ly/press-liverpool-2-12",2016-12-02 14:07:12,,162,12,8,https://m.facebook.com/story.php?story_fbid=1399475936753770&id=246692125365496,https://bit.ly/press-liverpool-2-12,162,3,0,4,0,1,nan
1399248456776518,"12 DAYS OF CHRISTMAS: Save 20 percent on our mug and scarf gift sets on day two of our special Christmas offers.
Shop online: bit.ly/12-days-christmas-afcb
SUPERSTORE.AFCB.CO.UK
AFC Bournemouth 12 Days Of Christmas Gift Offers - AFC Bournemouth Superstore",2016-12-02 09:24:11,"SUPERSTORE.AFCB.CO.UK
AFC Bournemouth 12 Days Of Christmas Gift Offers - AFC Bournemouth Superstore",63,9,0,https://m.facebook.com/story.php?story_fbid=1399248456776518&id=246692125365496,https://bit.ly/12-days-christmas-afcb,63,1,0,0,0,1,nan
1398294043538626,"PLAYER OF THE MONTH: Voting now open for November's award. Dan Gosling, Nathan Ake, Joshua King and Jack Wilshere the contenders.
AFCB.CO.UK
Player of the Month: Voting for November's award now open",2016-12-01 20:14:00,"AFCB.CO.UK
Player of the Month: Voting for November's award now open",127,40,2,https://m.facebook.com/story.php?story_fbid=1398294043538626&id=246692125365496,http://www.afcb.co.uk/news/article/2016-17/player-of-the-month-voting-for-novembers-award-now-open-3445456.aspx,127,0,0,0,0,0,nan
1398273096874054,"EDDIE HOWE: ""I never expected to be in charge of this club for one game, let alone 300.""
Watch in full on Cherries PlayerHD: bit.ly/howe-playerhd-300",2016-12-01 18:03:13,,590,27,39,,https://bit.ly/howe-playerhd-300,590,45,0,0,0,0,nan
1398040450230652,#EDDIE300: A look at some of the key numbers and statistics behind Eddie Howe's 300 games in permanent charge of AFC Bournemouth.,2016-12-01 12:58:26,,629,31,0,,,629,44,3,0,0,0,nan
1397988923569138,"JASON TINDALL: ""I'd probably say he's obsessed with football and obsessed with work. That's what makes him the person that he is.""
Assistant boss on his relationship with Eddie Howe after 300 AFC Bournemouth games together: bit.ly/jt-on-howe-300",2016-12-01 12:07:24,,232,12,20,,https://bit.ly/jt-on-howe-300,232,16,0,0,0,0,nan
1396954217005942,"GAME OFF: AFC Bournemouth's under-21 game away at Bristol Rovers has been postponed due to a frozen pitch.
AFCB.CO.UK
Under-21 game at Bristol Rovers postponed",2016-11-30 14:48:33,"AFCB.CO.UK
Under-21 game at Bristol Rovers postponed",58,0,2,https://m.facebook.com/story.php?story_fbid=1396954217005942&id=246692125365496,http://www.afcb.co.uk/news/article/2016-17/under-21-game-at-bristol-rovers-postponed-3444617.aspx,58,2,0,0,0,0,nan
1396007480433949,"TICKETS: Our New Year's Eve trip to Swansea City Football Club goes on priority sale tomorrow at 9am!
AFCB.CO.UK
Tickets: Swansea City v AFC Bournemouth - Tickets to go on priority sale on Wednesday",2016-11-29 17:38:18,"AFCB.CO.UK
Tickets: Swansea City v AFC Bournemouth - Tickets to go on priority sale on Wednesday",77,14,3,https://m.facebook.com/story.php?story_fbid=1396007480433949&id=246692125365496,http://www.afcb.co.uk/news/article/2016-17/tickets-swansea-city-v-afc-bournemouth-on-sale-3443690.aspx,77,1,0,0,0,0,nan
1394889800545717,,2016-11-28 16:58:00,,457,7,0,,,0,0,0,0,0,0,nan
1394844043883626,"EDDIE HOWE: ""We moved the ball well and looked good at times, but we possibly lacked the final ball in the key areas.""
Full reaction from the boss on PlayerHD: bit.ly/howe-arsenal-28-11",2016-11-28 16:13:22,,177,9,2,,https://bit.ly/howe-arsenal-28-11,177,1,0,0,3,0,nan
1394695630565134,"UNDER-18s: AFC Bournemouth's youngsters will travel to Cambridge United Football Club in the third round of the FA Youth Cup. Coverage sponsored by Strategic Solutions Financial Services.
AFCB.CO.UK
Under-18s to face Cambridge United in FA Youth Cup",2016-11-28 13:17:32,"AFCB.CO.UK
Under-18s to face Cambridge United in FA Youth Cup",50,2,3,https://m.facebook.com/story.php?story_fbid=1394695630565134&id=246692125365496,http://www.afcb.co.uk/news/article/2016-17/under-18s-to-face-cambridge-united-in-fa-youth-cup-3441399.aspx,50,0,0,0,0,0,nan
1394654750569222,,2016-11-28 12:11:24,,2540,43,0,,,0,0,0,0,0,0,nan
1394178380616859,"REACTION: Callum Wilson is looking for the positives from AFC Bournemouth's defeat to Arsenal.
Full story ➡ bit.ly/2fpobIK
AFCB.CO.UK
Callum Wilson: Today just goes to show how far we’ve come as a team and there’s still room for improvement and to grow",2016-11-28 07:30:00,"AFCB.CO.UK
Callum Wilson: Today just goes to show how far we’ve come as a team and there’s still room for improvement and to grow",205,0,5,https://m.facebook.com/story.php?story_fbid=1394178380616859&id=246692125365496,https://bit.ly/2fpobIK,205,5,0,0,0,0,nan
1394018163966214,"1⃣4⃣
Nathan Ake made a massive amount of blocks today for the Cherries against Arsenal today.
Here are some other key stats In Numbers.
AFCB.CO.UK
In numbers: The key stats from AFC Bournemouth's defeat at Arsenal",2016-11-27 21:00:25,"AFCB.CO.UK
In numbers: The key stats from AFC Bournemouth's defeat at Arsenal",341,17,5,https://m.facebook.com/story.php?story_fbid=1394018163966214&id=246692125365496,https://bit.ly/2gkIbcs,341,9,0,0,0,0,nan
1393833293984701,"FULL TIME: Arsenal 3-1 AFC Bournemouth
A gutsy effort from the lads, but it ultimately ends in defeat at Emirates Stadium. Report and reaction to follow.",2016-11-27 17:09:21,,577,65,0,,,577,24,1,12,49,8,nan
1393780653989965,"HALF TIME: Arsenal 1-1 AFC Bournemouth
Scores level at the break. Callum Wilson's penalty cancelling out the opener from Alexis Sanchez.",2016-11-27 16:04:54,,408,30,0,,,408,11,2,2,0,6,nan
1393656164002414,"TEAM NEWS: Two changes to the AFC Bournemouth team to face Arsenal. Adam Smith and Brad Smith are in from the off, with Charlie Daniels and Jack Wilshere missing out.",2016-11-27 14:16:25,,296,39,0,,,296,11,0,0,0,0,nan
1391407290893968,"EDDIE HOWE: ""I've been a big fan of their style of football for a number of years now. The integrity of the manager and the way he conducts himself is admirable.""
Watch the manager's pre-Arsenal press conference in full: http://bit.ly/press-afc-afcb-25-11",2016-11-25 13:07:42,,280,31,14,https://m.facebook.com/story.php?story_fbid=1391407290893968&id=246692125365496,https://bit.ly/press-afc-afcb-25-11,280,11,1,0,0,0,nan
1390565334311497,"BENIK AFOBE: ""The last couple of training sessions have been really good. The manager is happy with our attitude and we now have to make sure we take it into the weekend's game.""
More from Benik ahead of our game at Arsenal on Cherries PlayerHD: bit.ly/afobe-arsenal-24-11",2016-11-24 17:47:51,,123,8,8,https://m.facebook.com/story.php?story_fbid=1390565334311497&id=246692125365496,https://bit.ly/afobe-arsenal-24-11,123,2,0,0,0,0,nan
1390425364325494,"AFC Bournemouth's under-21s have progressed to the quarter finals of the Hampshire Senior Cup!
Read our report to see how it unfolded, as goals from Mikael Ndjoli and Keelan O'Connell secured the Cherries' passage.
AFCB.CO.UK
Report: Bashley FC 0-4 AFC Bournemouth - Ndjoli and O'Connell both net braces",2016-11-24 14:43:04,"AFCB.CO.UK
Report: Bashley FC 0-4 AFC Bournemouth - Ndjoli and O'Connell both net braces",145,4,5,https://m.facebook.com/story.php?story_fbid=1390425364325494&id=246692125365496,https://bit.ly/2fuUxAd,145,2,0,0,0,0,nan
1390414577659906,Happy Thanksgiving to all American AFC Bournemouth fans around the world!,2016-11-24 14:34:25,,306,35,0,,,306,14,0,1,0,0,nan
1389449841089713,"JUNIOR CHERRIES: Get great discounts around Bournemouth as part of AFC Bournemouth's Junior Cherries!
Join now and enter into an exclusive prize draw to win FIFA 17 signed by Joshua King and much more!
AFCB.CO.UK
Junior Cherries can receive exclusive discounts at popular local attractions",2016-11-23 14:42:18,"AFCB.CO.UK
Junior Cherries can receive exclusive discounts at popular local attractions",91,1,7,https://m.facebook.com/story.php?story_fbid=1389449841089713&id=246692125365496,https://bit.ly/2gfqUR8,91,1,0,0,0,0,nan
1389374934430537,LIVE: AFC Bournemouth in training ahead of our Premier League game at Arsenal.,2016-11-23 12:42:05,,527,95,22,,,527,35,1,4,4,0,nan
1388599341174763,"JACK WILSHERE: ""It just seems as if the ball won't go in for me at the minute, but I'm happy to be helping the team and that we're winning games.""
Watch in full: http://bit.ly/wilshere-playerhd-22-11",2016-11-22 15:40:28,,504,20,27,https://m.facebook.com/story.php?story_fbid=1388599341174763&id=246692125365496,https://bit.ly/wilshere-playerhd-22-11,504,11,1,0,0,1,nan
1387495847951779,"NATHAN AKE: ""The ball into the box from Junior was just perfect. All I had to do was head it in.""
Full post-Stoke City Football Club reaction from goalscorer Ake on Cherries PlayerHD: http://bit.ly/ake-playerhd-21-11",2016-11-21 13:17:08,,299,6,14,https://m.facebook.com/story.php?story_fbid=1387495847951779&id=246692125365496,https://bit.ly/ake-playerhd-21-11,299,6,0,0,0,0,nan
