post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155213988154537,"Please note that the KCOM Stadium Tiger Leisure store will close at 4pm today.
Our city centre store in Prospect Shopping Centre will be open until 5.30pm as usual for anybody looking for black and amber Christmas gifts later today.
And, of course, you can shop 24 hours a day online at www.tigerleisure.com.",2017-12-15 13:00:34,,17,1,0,,https://www.tigerleisure.com/,17,2,0,0,0,0,nan
10155213658084537,"#FlashbackFriday to one of our most important victories in recent years!
Who made the trip to Ninian Park for this Championship clash in the latter stages of the 2006/07 campaign?",2017-12-15 10:22:45,,100,25,13,https://m.facebook.com/story.php?story_fbid=10155213658084537&id=258479264536,,100,7,0,1,0,0,nan
10155211457164537,"Supporters who haven’t purchased tickets in advance for Saturday’s away game against Cardiff City will be able to pay on the day at the Cardiff City Stadium.
HULLCITYTIGERS.COM
Pay On The Day At Cardiff",2017-12-14 13:54:40,"HULLCITYTIGERS.COM
Pay On The Day At Cardiff",23,1,0,https://m.facebook.com/story.php?story_fbid=10155211457164537&id=258479264536,https://bit.ly/PayOnTheDayCardiffA,23,1,0,0,0,0,nan
10155211354539537,"Club Ambassador Dean Windass supports #KitsForAfrica with SportPesa! Please donate any used kit to support this fantastic cause.
For information on how you can support #KitsForAfrica, click here http://bit.ly/KitsForAfricaPage.",2017-12-14 12:57:16,,22,1,0,,https://bit.ly/KitsForAfricaPage,22,0,0,0,0,0,nan
10155209514774537,Nouha Dicko and Club Ambassador Dean Windass visited Hull’s Aspire Academy earlier this week to speak to students about their lives in sport.,2017-12-13 18:02:26,,65,11,14,,,65,0,0,0,0,0,nan
10155209050149537,"It's David Meyler's turn to answer our Quickfire Questions!
Watch in full on #TigersTV here: http://bit.ly/QuickfireQuestionsMeyler",2017-12-13 13:48:10,,48,0,6,,https://bit.ly/QuickfireQuestionsMeyler,48,0,0,0,0,0,nan
10155206242369537,Chuba Akpom was the Tigers' matchwinner when we played Bolton Wanderers on this day in 2015.,2017-12-12 10:13:01,,85,3,6,,,85,4,0,0,0,0,nan
10155204112049537,Over ten minutes of highlights from Saturday's 3-2 win over Brentford are available to watch on #TigersTV here: http://bit.ly/BrentfordHHighlights,2017-12-11 13:10:12,,39,0,0,,https://bit.ly/BrentfordHHighlights,39,2,0,0,0,0,nan
10155199505114537,KICK-OFF! We're underway at the KCOM Stadium...,2017-12-09 16:03:07,,23,6,0,https://m.facebook.com/story.php?story_fbid=10155199505114537&id=258479264536,,23,0,0,0,0,0,nan
10155197778769537,Nigel Adkins looks ahead to his first game in charge of the Tigers against Brentford at the KCOM Stadium on Saturday.,2017-12-08 21:47:13,,97,14,9,,,97,4,0,0,0,0,nan
10155196596354537,"""The fans are the lifeblood of a football club.""
Watch Nigel Adkins' first interview with #TigersTV - in full - here: http://bit.ly/AdkinsTigersTVFirstInterview",2017-12-08 12:00:00,,162,16,23,,https://bit.ly/AdkinsTigersTVFirstInterview,162,9,0,0,0,0,nan
10155195350329537,"Plenty of Nigel Adkins content to read over on http://www.hullcitytigers.com...
💬 http://bit.ly/AdkinsOnTogetherness
💬 http://bit.ly/AdkinsOnPlansAndStrategies
💬 http://bit.ly/AdkinsOnCoachingStaff
💬 http://bit.ly/AdkinsOnTactics
📝 http://bit.ly/InProfileNigelAdkins
📝 http://bit.ly/DidYouKnowNigelAdkins
💬 http://bit.ly/HectorOnAdkins",2017-12-07 22:18:54,,87,16,0,,http://www.hullcitytigers.com/,87,2,1,1,0,0,nan
10155195077789537,Watch Nigel Adkins' in-depth first interview as the Tigers' new Head Coach - in full - on #TigersTV here: http://bit.ly/AdkinsTigersTVFirstInterview,2017-12-07 20:03:49,,131,10,7,,https://bit.ly/AdkinsTigersTVFirstInterview,131,3,1,1,0,0,nan
10155194671494537,,2017-12-07 17:16:09,,668,39,0,,,0,0,0,0,0,0,nan
10155193685894537,"We are pleased to announce the appointment of Nigel Adkins as the Club's new Head Coach.
Adkins, a Championship promotion-winner with Southampton in 2012, will be joined at the KCOM Stadium by his trusted assistant Andy Crosby on an 18-month contract.",2017-12-07 08:30:15,,956,222,0,,,956,29,8,41,3,7,nan
10155192647239537,Robert Koren and Aaron Mclean were on the scoresheet as Nick Barmby's Tigers came from behind to beat Birmingham City 2-1 at the KCOM Stadium six years ago today.,2017-12-07 08:30:00,,51,5,5,,,51,1,0,0,0,0,nan
10155192223384537,"Time for another Quickfire Questions - Jackson Irvine is next in the hot-seat!
Watch the full feature over on #TigersTV here: http://bit.ly/QuickfireQuestionsIrvine",2017-12-06 19:30:00,,37,0,3,,https://bit.ly/QuickfireQuestionsIrvine,37,2,0,0,0,0,nan
10155191997809537,Max Clark took a trip down memory lane last week when he visited his former school - Ings Primary.,2017-12-06 17:15:00,,109,24,21,,,109,10,0,0,0,0,nan
10155191904629537,The Legend Returns! The Mitre EFL Delta – the perfect gift this Christmas. Make memories with Mitre > www.mitre.com/delta,2017-12-06 16:01:48,,12,0,0,,http://www.mitre.com/delta,12,0,0,0,0,0,nan
10155191464724537,"Kamil Grosicki's stunning strike against Sheffield United has been voted our University Of Hull Goal of the Month for November. Congratulations, Kamil!",2017-12-06 11:33:08,,214,21,29,https://m.facebook.com/story.php?story_fbid=10155191464724537&id=258479264536,,214,24,0,1,0,0,nan
10155189400324537,Goals from Jason Price and Ben Burgess secured a 2-0 home win for Peter Taylor's Tigers on this day in 2003.,2017-12-06 09:30:00,,71,25,16,https://m.facebook.com/story.php?story_fbid=10155189400324537&id=258479264536,,71,2,0,0,0,0,nan
10155189489254537,"Fikayo Tomori is next up to answer our Quickfire Questions!
Watch the full feature on #TigersTV here: http://bit.ly/QuickfireQuestionsTomori",2017-12-05 21:30:00,,14,0,2,https://m.facebook.com/story.php?story_fbid=10155189489254537&id=258479264536,https://bit.ly/QuickfireQuestionsTomori,14,0,0,0,0,0,nan
10155189582174537,Tickets for Saturday's Sky Bet Championship clash with Brentford at the KCOM Stadium remain on general sale. Buy online now at http://bit.ly/BuyBrentfordHTickets,2017-12-05 18:20:15,,23,3,0,,https://bit.ly/BuyBrentfordHTickets,23,0,1,0,0,0,nan
10155186944114537,"The draw for the Third Round of the Emirates FA Cup will take place this evening - with the Tigers allocated ball number 19.
The draw will be broadcast live on BT Sport 1 and BBC 2 from 7pm (UK time). All Third Round ties will take place over the weekend of January 6/7 2018",2017-12-04 17:30:20,,23,7,0,,,23,1,0,0,0,0,nan
10155185446404537,Who remembers this Steve Harper hat-trick against Exeter City 18 years ago today?,2017-12-04 09:00:00,,91,33,13,,,91,6,2,0,0,0,nan
10155183821694537,,2017-12-03 20:00:00,,6,2,0,,,6,0,0,0,0,0,nan
10155183229294537,Robert Koren's late winner ruined Nigel Pearson's return to the KCOM Stadium just 18 days after he left the Club for a second spell as Leicester City manager on this day in 2011.,2017-12-03 10:30:00,,151,29,28,https://m.facebook.com/story.php?story_fbid=10155183229294537&id=258479264536,,151,7,1,2,0,0,nan
10155182258679537,Read our take on this afternoon’s 2-2 draw with Sheffield Wednesday ➡️ http://bit.ly/MatchReportSheffWedA,2017-12-02 19:56:31,,42,14,0,,https://bit.ly/MatchReportSheffWedA,42,0,0,0,0,1,nan
10155181298259537,"We’re offering FREE UK postage on orders placed at www.tigerleisure.com this weekend, so if you’re continuing with your Christmas shopping make sure you take advantage!",2017-12-02 11:45:07,,3,0,0,,https://www.tigerleisure.com/,3,1,0,0,0,0,nan
10155181235679537,"Supporters who haven’t bought tickets in advance for today's away game against Sheffield Wednesday will be able to pay on the day at Hillsborough.
Cash turnstiles will be available with admission priced as follows: £33 Adults, £23 Seniors (65+) and Under-21s, £15 Under-17s, £10 Under-11s.
HULLCITYTIGERS.COM
Pay On The Day At Hillsborough",2017-12-02 11:17:02,"HULLCITYTIGERS.COM
Pay On The Day At Hillsborough",2,1,0,https://m.facebook.com/story.php?story_fbid=10155181235679537&id=258479264536,https://bit.ly/SheffWedAPayOnTheDay,2,1,0,0,0,0,nan
10155179397689537,It’s almost 13 years since we registered this 4-2 win over Sheffield Wednesday at Hillsborough. A night no Tigers fan will ever forget!,2017-12-01 19:30:00,,285,110,82,,,285,14,0,2,1,0,nan
10155179434879537,"Craig Fagan discusses THAT penalty! 🙈
#TigersPodcast Episode 6️⃣ - not long now!",2017-12-01 17:30:00,,30,1,3,,,30,0,0,0,0,0,nan
10155179238379537,Here’s a taste of what to expect in Episode 6️⃣ of our #TigersPodcast - available to download on iTunes from 5pm today!,2017-12-01 15:30:00,,12,0,0,,,12,0,0,0,0,0,nan
10155179208614537,"Goals from Jake Livemore, David Meyler and a Martin Skrtel own goal saw us a claim a first ever win over Liverpool four years ago today.",2017-12-01 14:45:00,,373,117,86,,,373,21,1,1,7,0,nan
10155178830519537,"After Black Friday and Amber Saturday, Tiger Leisure are back with a further offer for fans this weekend!
This Friday, Saturday and Sunday we’re offering free postage* on orders placed at www.tigerleisure.com, so if you’re continuing with your Christmas shopping make sure you take advantage! Our free postage offer runs from midnight tonight until midnight on Sunday 3rd December.
*Free postage offer applies to Tracked 48 delivery within the UK only",2017-12-01 11:00:27,,5,0,0,,https://www.tigerleisure.com/,5,1,0,0,0,0,nan
10155177101789537,"The Kits For Africa campaign run by main club partner SportPesa is gathering momentum following its launch last week.
HULLCITYTIGERS.COM
Kits For Africa - Ready For Your Donations!",2017-11-30 17:29:19,"HULLCITYTIGERS.COM
Kits For Africa - Ready For Your Donations!",29,1,0,https://m.facebook.com/story.php?story_fbid=10155177101789537&id=258479264536,https://bit.ly/KitsForAfricaDonations,29,1,0,0,0,0,nan
10155174975949537,"The next episode of the Tigers Podcast will be recorded later this week and joining presenter Steve Jordan and Club Ambassador Dean Windass in the studio will be former player Craig Fagan.
Fagan was a member of the Tigers’ promotion-winning sides in 2004/05 and 2007/08, making a total of 151 appearances during two spells with the Club, and he will be answering any questions you may have as he remembers his time in black and amber and his career as a whole. To ask a question, simply comment below...",2017-11-29 18:30:39,,11,0,0,,,11,1,0,0,0,0,nan
10155173370149537,Eldin Jakupović enjoyed a night to remember as we reached the semi-finals of the League Cup for the first time with a penalty shoot-out win over Newcastle United on this day in 2016.,2017-11-29 09:00:00,,153,48,27,,,153,14,0,0,7,0,nan
10155165863029537,"Miss today's action at the KCOM Stadium?
Match Report ➡️ http://bit.ly/MatchReportBristolCityH
Leonid Slutsky Reaction ➡️ http://bit.ly/SlutskyTigersTVBristolCityHReaction
Jarrod Bowen Reaction ➡️ http://bit.ly/BowenTigersTVBristolCityHReaction",2017-11-25 20:30:20,,18,18,0,,https://bit.ly/MatchReportBristolCityH,18,1,0,0,4,3,nan
10155165427989537,"FT: The Tigers 2 Bristol City 3
The Tigers are beaten at home after squandering a two goal advantage.",2017-11-25 17:58:20,,89,121,0,,,89,8,7,39,24,92,nan
10155165327819537,GOAL!!!! The Tigers 2 (Jarrod Bowen) Bristol City 0,2017-11-25 17:23:50,,93,12,0,,,93,10,0,0,0,0,nan
10155165258624537,"HT: The Tigers 1 Bristol City 0
A Fraizer Campbell goal gives the Tigers the advantage at the break.",2017-11-25 16:49:38,,53,6,0,,,53,9,0,0,0,0,nan
10155165239189537,GOAL!!!! The Tigers 1 (Fraizer Campbell) Bristol City 0,2017-11-25 16:36:53,,149,11,0,,,149,8,1,0,0,0,nan
10155165173184537,KICK-OFF! We’re underway at the KCOM Stadium…,2017-11-25 16:01:35,,17,0,0,,,17,3,0,0,0,0,nan
10155165090809537,"The Tigers entertain Bristol City this afternoon (KO 3pm) and, if you're not able to make it to the KCOM Stadium, live match commentary is available through your radio or through our Official Website!
HULLCITYTIGERS.COM
Bristol City (h) Commentary",2017-11-25 15:15:14,"HULLCITYTIGERS.COM
Bristol City (h) Commentary",9,3,0,https://m.facebook.com/story.php?story_fbid=10155165090809537&id=258479264536,https://bit.ly/BristolCityHLiveCommentary,9,1,0,1,0,0,nan
10155165066449537,"The team news is in!
Leonid Slutsky makes two changes to his starting eleven with Seb Larsson returning following his suspension in place of Nouha Dicko and Ondrej Mazuch taking the place of Michael Dawson who misses out through illness. Allan McGregor takes the captain’s armband.",2017-11-25 15:01:16,,72,27,0,,,72,1,0,0,2,8,nan
10155164459394537,"Morning, Tigers fans - it's Matchday!",2017-11-25 09:00:37,,52,15,0,,,52,3,0,0,0,0,nan
10155162588794537,,2017-11-24 17:11:55,,79,0,0,,,0,0,0,0,0,0,nan
10155161403794537,Flashback Friday time! Here's a little something to get you in the mood for Saturday’s visit of Bristol City to the KCOM Stadium…,2017-11-24 13:30:01,,40,12,8,https://m.facebook.com/story.php?story_fbid=10155161403794537&id=258479264536,,40,3,0,0,1,0,nan
10155161954894537,Click below for 20% OFF EVERYTHING at Tiger Leisure! #BlackFriday #AmberSaturday,2017-11-24 10:35:44,,9,3,0,,,9,2,0,0,0,0,nan
10155161315249537,A Dean Windass brace ensured we took the Humber Derby honours at Glanford Park ten years ago today.,2017-11-24 09:30:00,,98,20,22,,,98,8,0,0,0,0,nan
10155159979429537,"Less than 4️⃣8️⃣ hours to go! Who’s joining us at the KCOM Stadium on Saturday?
Not booked your seat yet? Tickets remain on general sale and can be purchased online (print at home only) at http://bit.ly/BuyBristolCityHTickets.",2017-11-23 16:07:31,,61,20,4,,https://bit.ly/BuyBristolCityHTickets,61,3,0,0,0,0,nan
10155159451179537,"The Tigers host Bristol City at the KCOM Stadium on Saturday and once again tickets are available from just £12!
Buy online (print at home only) at www.hullcitytigers.com. Tickets can also be purchased in person from Tiger Leisure at the KCOM Stadium.",2017-11-23 10:00:46,,34,6,0,,http://www.hullcitytigers.com/,34,0,0,0,0,0,nan
10155159426154537,Damien Delaney was on the scoresheet as we registered our last-ever win at Boothferry Park with a 1-0 victory over Boston United 15 years ago today!,2017-11-23 09:40:48,,128,22,18,,,128,7,0,1,1,0,nan
10155157801449537,"It’s Ola Aina's turn to answer our quickfire questions!
Watch the full feature on #TigersTV here: http://bit.ly/QuickfireQuestionsAina",2017-11-22 19:30:00,,8,0,0,,https://bit.ly/QuickfireQuestionsAina,8,0,0,0,0,0,nan
10155156158714537,"FT: Millwall 0 The Tigers 0
The Tigers pick up a point in the Capital.",2017-11-21 22:41:05,,79,30,0,,,79,0,0,3,8,10,nan
10155156046054537,"HT: Millwall 0 The Tigers 0
Goalless at the break, both teams having chances but neither side able to break the deadlock.",2017-11-21 21:36:35,,24,5,0,,,24,2,0,0,0,0,nan
10155155954269537,KICK-OFF! We’re underway at The Den…,2017-11-21 20:47:36,,30,4,0,,,30,2,0,1,0,0,nan
10155155839549537,"The team news is in!
Leonid Slutsky makes two changes from our 2-2 draw with Ipswich Town at the KCOM. Jackson Irvine and Fraizer Campbell replace Kamil Grosicki and Seb Larsson.",2017-11-21 19:50:35,,72,44,0,,,72,3,1,0,0,10,nan
10155148896534537,"Miss today's action at the KCOM Stadium?
Match Report ➡️ http://bit.ly/IpswichHReport
Leonid Slutsky Reaction ➡️ http://bit.ly/SlutskyTigersTVIpswichHReaction
Kevin Stewart Reaction ➡️ http://bit.ly/StewartTigersTVIpswichHReaction",2017-11-18 22:29:58,,17,6,0,,https://bit.ly/IpswichHReport,17,0,0,0,0,0,nan
10155147788509537,Did you know we’ve scored more goals against Ipswich Town at the KCOM Stadium than any other side? Watch all 1️⃣8️⃣ of them here...,2017-11-18 13:05:41,,166,30,19,,,166,10,4,0,0,0,nan
10155145693299537,"Dean Windass & 🇮🇪 - who knew?
#TigersPodcast Episode 5️⃣ - not long now!",2017-11-17 17:20:00,,39,1,6,,,39,1,0,4,1,0,nan
10155145339059537,,2017-11-17 13:54:40,,45,0,0,,,0,0,0,0,0,0,nan
10155145277794537,#TigersPodcast Episode 5️⃣ featuring Will Keane will be available to download at 5pm tonight! Here's a taste of what to expect...,2017-11-17 13:21:29,,10,1,2,,,10,0,0,0,0,0,nan
10155142834819537,A Sone Aluko brace - and a James Chester strike - saw the Tigers claim all three points away at Birmingham City five years ago today.,2017-11-17 08:30:00,,101,21,8,,,101,2,0,1,0,0,nan
10155143208074537,Great to have both Evandro and Ondřej Mazuch back in full training this week!,2017-11-16 21:00:00,,68,1,2,,,68,1,0,1,0,0,nan
10155143235489537,"Fikayo Tomori says the Tigers are determined to make a fresh start as they return to action after the international break.
HULLCITYTIGERS.COM
Tomori: This Can Be A Fresh Start",2017-11-16 19:01:09,"HULLCITYTIGERS.COM
Tomori: This Can Be A Fresh Start",38,14,2,https://m.facebook.com/story.php?story_fbid=10155143235489537&id=258479264536,https://bit.ly/TomoriIpswichHPreview,38,0,0,2,0,0,nan
